date,yhat
2023-07-04 13:00:00,32.51715617297933
2023-07-04 14:00:00,25.257538628253933
2023-07-04 15:00:00,21.14807295645513
2023-07-04 16:00:00,22.723022136634874
2023-07-04 17:00:00,27.75914977489613
2023-07-04 18:00:00,30.53922883679897
2023-07-04 19:00:00,26.273639665412595
2023-07-04 20:00:00,15.027822634854525
2023-07-04 21:00:00,1.7471512883423124
2023-07-04 22:00:00,-7.648464986340279
2023-07-04 23:00:00,-10.69141064256273
2023-07-05 00:00:00,4.321540361517329
2023-07-05 01:00:00,5.464257755157853
2023-07-05 02:00:00,4.474456707805608
2023-07-05 03:00:00,2.729858741016656
2023-07-05 04:00:00,3.350373916674304
2023-07-05 05:00:00,8.159103871094576
2023-07-05 06:00:00,16.33791072663047
2023-07-05 07:00:00,25.654408091910106
2023-07-05 08:00:00,34.50163067758422
2023-07-05 09:00:00,42.47434965605993
2023-07-05 10:00:00,49.16049860619211
2023-07-05 11:00:00,53.00659970689294
2023-07-05 12:00:00,52.094994774850576
2023-07-05 13:00:00,46.415372155825324
2023-07-05 14:00:00,39.15575461123744
2023-07-05 15:00:00,35.04628893923899
2023-07-05 16:00:00,36.62123811952198
2023-07-05 17:00:00,41.65736575743408
2023-07-05 18:00:00,44.437444819541454
2023-07-05 19:00:00,40.171855648467826
2023-07-05 20:00:00,28.926038617279385
2023-07-05 21:00:00,15.645367271550194
2023-07-05 22:00:00,6.249750996634816
2023-07-05 23:00:00,3.2068053402113605
2023-07-06 00:00:00,4.321540361281965
2023-07-06 01:00:00,5.46425775515268
2023-07-06 02:00:00,4.474456707796943
2023-07-06 03:00:00,2.729858740952192
2023-07-06 04:00:00,3.350373916571151
2023-07-06 05:00:00,8.159103871439417
2023-07-06 06:00:00,16.337910726758615
2023-07-06 07:00:00,25.6544080919207
2023-07-06 08:00:00,34.501630677810596
2023-07-06 09:00:00,42.47434965626036
2023-07-06 10:00:00,49.160498606306035
2023-07-06 11:00:00,53.006599706874
2023-07-06 12:00:00,52.09499477505645
2023-07-06 13:00:00,46.41537215562889
2023-07-06 14:00:00,39.155754611110346
2023-07-06 15:00:00,35.046288939264244
2023-07-06 16:00:00,36.6212381196771
2023-07-06 17:00:00,41.65736575728259
2023-07-06 18:00:00,44.437444819558706
2023-07-06 19:00:00,40.1718556484733
2023-07-06 20:00:00,28.926038617801833
2023-07-06 21:00:00,15.645367271273079
2023-07-06 22:00:00,6.249750996511249
2023-07-06 23:00:00,3.2068053402230348
2023-07-07 00:00:00,4.321540361212868
2023-07-07 01:00:00,5.464257755232463
2023-07-07 02:00:00,4.474456707869244
2023-07-07 03:00:00,2.729858740993869
2023-07-07 04:00:00,3.350373916526287
2023-07-07 05:00:00,8.159103871172245
2023-07-07 06:00:00,16.337910726401304
2023-07-07 07:00:00,25.65440809155915
2023-07-07 08:00:00,34.50163067768453
2023-07-07 09:00:00,42.4743496559674
2023-07-07 10:00:00,49.16049860608595
2023-07-07 11:00:00,53.006599706855056
2023-07-07 12:00:00,52.09499477490988
2023-07-07 13:00:00,46.41537215591234
2023-07-07 14:00:00,39.15575461098325
2023-07-07 15:00:00,35.046288939101515
2023-07-07 16:00:00,36.62123811983221
2023-07-07 17:00:00,41.65736575744155
2023-07-07 18:00:00,44.43744481957596
2023-07-07 19:00:00,40.171855648290794
2023-07-07 20:00:00,28.926038617847134
2023-07-07 21:00:00,15.64536727099596
2023-07-07 22:00:00,6.24975099647429
2023-07-07 23:00:00,3.2068053402651344
2023-07-08 00:00:00,4.321540361329948
2023-07-08 01:00:00,5.464257755312243
2023-07-08 02:00:00,4.474456707860583
2023-07-08 03:00:00,2.7298587411173756
2023-07-08 04:00:00,3.3503739164814235
2023-07-08 05:00:00,8.15910387120664
2023-07-08 06:00:00,16.33791072652945
2023-07-08 07:00:00,25.65440809175772
2023-07-08 08:00:00,34.50163067735472
2023-07-08 09:00:00,42.47434965616783
2023-07-08 10:00:00,49.160498606113265
2023-07-08 11:00:00,53.00659970678815
2023-07-08 12:00:00,52.09499477504932
2023-07-08 13:00:00,46.415372155715886
2023-07-08 14:00:00,39.15575461123477
2023-07-08 15:00:00,35.046288939153385
2023-07-08 16:00:00,36.621238119672384
2023-07-08 17:00:00,41.657365757600516
2023-07-08 18:00:00,44.437444819586446
2023-07-08 19:00:00,40.17185564861403
2023-07-08 20:00:00,28.92603861754
2023-07-08 21:00:00,15.645367271029288
2023-07-08 22:00:00,6.249750996717388
2023-07-08 23:00:00,3.2068053403072376
2023-07-09 00:00:00,4.3215403614470205
2023-07-09 01:00:00,5.464257755392026
2023-07-09 02:00:00,4.47445670776532
2023-07-09 03:00:00,2.7298587410529045
2023-07-09 04:00:00,3.3503739167889925
2023-07-09 05:00:00,8.159103871241037
2023-07-09 06:00:00,16.337910726657594
2023-07-09 07:00:00,25.654408091956284
2023-07-09 08:00:00,34.5016306775811
2023-07-09 09:00:00,42.47434965605781
2023-07-09 10:00:00,49.16049860622718
2023-07-09 11:00:00,53.0065997067692
2023-07-09 12:00:00,52.09499477490276
2023-07-09 13:00:00,46.41537215551944
2023-07-09 14:00:00,39.155754611194276
2023-07-09 15:00:00,35.04628893917864
2023-07-09 16:00:00,36.62123811947506
2023-07-09 17:00:00,41.657365757406474
2023-07-09 18:00:00,44.4374448196037
2023-07-09 19:00:00,40.171855648431524
2023-07-09 20:00:00,28.926038618062446
2023-07-09 21:00:00,15.645367271505176
2023-07-09 22:00:00,6.249750996593821
2023-07-09 23:00:00,3.2068053403189083
2023-07-10 00:00:00,4.321540361377927
2023-07-10 01:00:00,5.464257755386846
2023-07-10 02:00:00,4.474456707756659
2023-07-10 03:00:00,2.729858741094585
2023-07-10 04:00:00,3.3503739166858466
2023-07-10 05:00:00,8.159103871585877
2023-07-10 06:00:00,16.337910726300283
2023-07-10 07:00:00,25.654408091594735
2023-07-10 08:00:00,34.501630677807476
2023-07-10 09:00:00,42.47434965625824
2023-07-10 10:00:00,49.160498606007096
2023-07-10 11:00:00,53.00659970675026
2023-07-10 12:00:00,52.094994775108624
2023-07-10 13:00:00,46.415372155323
2023-07-10 14:00:00,39.15575461106718
2023-07-10 15:00:00,35.04628893920388
2023-07-10 16:00:00,36.62123811963018
2023-07-10 17:00:00,41.657365757254986
2023-07-10 18:00:00,44.43744481962096
2023-07-10 19:00:00,40.171855648436996
2023-07-10 20:00:00,28.92603861775531
2023-07-10 21:00:00,15.645367271228057
2023-07-10 22:00:00,6.2497509964702544
2023-07-10 23:00:00,3.2068053403610115
2023-07-11 00:00:00,4.321540361142564
2023-07-11 01:00:00,5.46425775546663
2023-07-11 02:00:00,4.474456707828963
2023-07-11 03:00:00,2.7298587410301245
2023-07-11 04:00:00,3.3503739166409794
2023-07-11 05:00:00,8.15910387131871
2023-07-11 06:00:00,16.337910726428426
2023-07-11 07:00:00,25.654408091605326
2023-07-11 08:00:00,34.501630677477664
2023-07-11 09:00:00,42.474349655965284
2023-07-11 10:00:00,49.16049860612101
2023-07-11 11:00:00,53.00659970668335
2023-07-11 12:00:00,52.09499477524807
2023-07-11 13:00:00,46.41537215560646
2023-07-11 14:00:00,39.15575461094009
2023-07-11 15:00:00,35.04628893925576
2023-07-11 16:00:00,36.62123811947035
2023-07-11 17:00:00,41.65736575741394
2023-07-11 18:00:00,44.43744481955161
2023-07-11 19:00:00,40.17185564876023
2023-07-11 20:00:00,28.926038617448175
2023-07-11 21:00:00,15.64536727095094
2023-07-11 22:00:00,6.249750996346691
2023-07-11 23:00:00,3.206805340215137
2023-07-12 00:00:00,4.32154036125964
2023-07-12 01:00:00,5.464257755235966
2023-07-12 02:00:00,4.474456707820302
2023-07-12 03:00:00,2.7298587409656534
2023-07-12 04:00:00,3.350373916596112
2023-07-12 05:00:00,8.159103871353103
2023-07-12 06:00:00,16.33791072664318
2023-07-12 07:00:00,25.654408091803894
2023-07-12 08:00:00,34.50163067770404
2023-07-12 09:00:00,42.474349656165714
2023-07-12 10:00:00,49.160498606234924
2023-07-12 11:00:00,53.006599706852384
2023-07-12 12:00:00,52.0949947751015
2023-07-12 13:00:00,46.41537215572046
2023-07-12 14:00:00,39.155754611191604
2023-07-12 15:00:00,35.046288939281006
2023-07-12 16:00:00,36.62123811962546
2023-07-12 17:00:00,41.65736575721991
2023-07-12 18:00:00,44.43744481956209
2023-07-12 19:00:00,40.171855648577726
2023-07-12 20:00:00,28.92603861797062
2023-07-12 21:00:00,15.645367271426826
2023-07-12 22:00:00,6.249750996589789
2023-07-12 23:00:00,3.206805340257233
2023-07-13 00:00:00,4.3215403611905465
2023-07-13 01:00:00,5.464257755230793
2023-07-13 02:00:00,4.474456707725043
2023-07-13 03:00:00,2.729858740901186
2023-07-13 04:00:00,3.350373916492959
2023-07-13 05:00:00,8.159103871387494
2023-07-13 06:00:00,16.337910726771327
2023-07-13 07:00:00,25.654408091442345
2023-07-13 08:00:00,34.501630677930414
2023-07-13 09:00:00,42.47434965605569
2023-07-13 10:00:00,49.160498606348845
2023-07-13 11:00:00,53.00659970683344
2023-07-13 12:00:00,52.09499477495493
2023-07-13 13:00:00,46.41537215552401
2023-07-13 14:00:00,39.15575461115111
2023-07-13 15:00:00,35.04628893930625
2023-07-13 16:00:00,36.62123811942814
2023-07-13 17:00:00,41.65736575737886
2023-07-13 18:00:00,44.43744481957935
2023-07-13 19:00:00,40.17185564839522
2023-07-13 20:00:00,28.926038617663487
2023-07-13 21:00:00,15.645367271460154
2023-07-13 22:00:00,6.249750996466222
2023-07-13 23:00:00,3.2068053402689074
2023-07-14 00:00:00,4.321540361307619
2023-07-14 01:00:00,5.46425775531057
2023-07-14 02:00:00,4.474456707797337
2023-07-14 03:00:00,2.7298587409428663
2023-07-14 04:00:00,3.3503739168005353
2023-07-14 05:00:00,8.159103871120323
2023-07-14 06:00:00,16.33791072641401
2023-07-14 07:00:00,25.65440809164091
2023-07-14 08:00:00,34.50163067780436
2023-07-14 09:00:00,42.47434965576274
2023-07-14 10:00:00,49.160498606128755
2023-07-14 11:00:00,53.0065997068145
2023-07-14 12:00:00,52.09499477509438
2023-07-14 13:00:00,46.41537215580747
2023-07-14 14:00:00,39.15575461102402
2023-07-14 15:00:00,35.04628893914353
2023-07-14 16:00:00,36.621238119268305
2023-07-14 17:00:00,41.657365757537825
2023-07-14 18:00:00,44.43744481959661
2023-07-14 19:00:00,40.17185564821273
2023-07-14 20:00:00,28.926038617708787
2023-07-14 21:00:00,15.645367271183037
2023-07-14 22:00:00,6.24975099642926
2023-07-14 23:00:00,3.206805340311007
2023-07-15 00:00:00,4.321540361424699
2023-07-15 01:00:00,5.464257755390353
2023-07-15 02:00:00,4.474456707788679
2023-07-15 03:00:00,2.7298587410663764
2023-07-15 04:00:00,3.350373916755668
2023-07-15 05:00:00,8.159103871154723
2023-07-15 06:00:00,16.337910726542155
2023-07-15 07:00:00,25.65440809183948
2023-07-15 08:00:00,34.501630677474544
2023-07-15 09:00:00,42.47434965596317
2023-07-15 10:00:00,49.16049860615607
2023-07-15 11:00:00,53.00659970674759
2023-07-15 12:00:00,52.09499477494781
2023-07-15 13:00:00,46.415372155611024
2023-07-15 14:00:00,39.15575461127553
2023-07-15 15:00:00,35.04628893919539
2023-07-15 16:00:00,36.621238119423424
2023-07-15 17:00:00,41.65736575734378
2023-07-15 18:00:00,44.43744481960709
2023-07-15 19:00:00,40.17185564853595
2023-07-15 20:00:00,28.92603861740165
2023-07-15 21:00:00,15.64536727165892
2023-07-15 22:00:00,6.249750996672361
2023-07-15 23:00:00,3.2068053401651326
2023-07-16 00:00:00,4.321540361541775
2023-07-16 01:00:00,5.464257755385173
2023-07-16 02:00:00,4.474456707780021
2023-07-16 03:00:00,2.729858741001909
2023-07-16 04:00:00,3.3503739167108044
2023-07-16 05:00:00,8.159103871189114
2023-07-16 06:00:00,16.337910726756906
2023-07-16 07:00:00,25.654408092038043
2023-07-16 08:00:00,34.50163067770092
2023-07-16 09:00:00,42.47434965616359
2023-07-16 10:00:00,49.16049860626999
2023-07-16 11:00:00,53.00659970691662
2023-07-16 12:00:00,52.094994774801236
2023-07-16 13:00:00,46.415372155725024
2023-07-16 14:00:00,39.15575461114844
2023-07-16 15:00:00,35.046288939220645
2023-07-16 16:00:00,36.62123811957854
2023-07-16 17:00:00,41.657365757502745
2023-07-16 18:00:00,44.43744481953774
2023-07-16 19:00:00,40.17185564835345
2023-07-16 20:00:00,28.9260386179241
2023-07-16 21:00:00,15.645367271381804
2023-07-16 22:00:00,6.249750996548794
2023-07-16 23:00:00,3.206805340176807
2023-07-17 00:00:00,4.321540361472678
2023-07-17 01:00:00,5.4642577551545095
2023-07-17 02:00:00,4.474456707852319
2023-07-17 03:00:00,2.7298587410435893
2023-07-17 04:00:00,3.3503739166076514
2023-07-17 05:00:00,8.159103871533954
2023-07-17 06:00:00,16.337910726399596
2023-07-17 07:00:00,25.654408091676494
2023-07-17 08:00:00,34.501630677927295
2023-07-17 09:00:00,42.47434965636402
2023-07-17 10:00:00,49.16049860604991
2023-07-17 11:00:00,53.006599706897674
2023-07-17 12:00:00,52.09499477500711
2023-07-17 13:00:00,46.41537215600848
2023-07-17 14:00:00,39.155754611021344
2023-07-17 15:00:00,35.04628893924589
2023-07-17 16:00:00,36.621238119733654
2023-07-17 17:00:00,41.65736575735126
2023-07-17 18:00:00,44.437444819555
2023-07-17 19:00:00,40.17185564835892
2023-07-17 20:00:00,28.926038617616964
2023-07-17 21:00:00,15.645367271104686
2023-07-17 22:00:00,6.249750996425231
2023-07-17 23:00:00,3.2068053402189065
2023-07-18 00:00:00,4.3215403612373215
2023-07-18 01:00:00,5.464257755234293
2023-07-18 02:00:00,4.474456707843665
2023-07-18 03:00:00,2.729858740979118
2023-07-18 04:00:00,3.3503739165627877
2023-07-18 05:00:00,8.159103871266787
2023-07-18 06:00:00,16.33791072652774
2023-07-18 07:00:00,25.65440809168709
2023-07-18 08:00:00,34.50163067759748
2023-07-18 09:00:00,42.47434965607106
2023-07-18 10:00:00,49.16049860616383
2023-07-18 11:00:00,53.00659970683077
2023-07-18 12:00:00,52.09499477514655
2023-07-18 13:00:00,46.41537215581204
2023-07-18 14:00:00,39.155754610894256
2023-07-18 15:00:00,35.04628893929776
2023-07-18 16:00:00,36.62123811957382
2023-07-18 17:00:00,41.65736575751022
2023-07-18 18:00:00,44.43744481956548
2023-07-18 19:00:00,40.171855648682154
2023-07-18 20:00:00,28.926038617662268
2023-07-18 21:00:00,15.645367270827567
2023-07-18 22:00:00,6.249750996668325
2023-07-18 23:00:00,3.2068053402610097
2023-07-19 00:00:00,4.321540361354398
2023-07-19 01:00:00,5.464257755314076
2023-07-19 02:00:00,4.4744567078349995
2023-07-19 03:00:00,2.7298587411026283
2023-07-19 04:00:00,3.3503739165179205
2023-07-19 05:00:00,8.159103871301184
2023-07-19 06:00:00,16.337910726655885
2023-07-19 07:00:00,25.654408091885653
2023-07-19 08:00:00,34.501630677471425
2023-07-19 09:00:00,42.4743496562715
2023-07-19 10:00:00,49.16049860619114
2023-07-19 11:00:00,53.006599706811826
2023-07-19 12:00:00,52.09499477499998
2023-07-19 13:00:00,46.415372155615586
2023-07-19 14:00:00,39.15575461114577
2023-07-19 15:00:00,35.04628893913504
2023-07-19 16:00:00,36.62123811972894
2023-07-19 17:00:00,41.65736575731617
2023-07-19 18:00:00,44.43744481958274
2023-07-19 19:00:00,40.17185564849965
2023-07-19 20:00:00,28.926038618184712
2023-07-19 21:00:00,15.645367271303451
2023-07-19 22:00:00,6.249750996631359
2023-07-19 23:00:00,3.206805340272677
2023-07-20 00:00:00,4.321540361285301
2023-07-20 01:00:00,5.464257755308896
2023-07-20 02:00:00,4.474456707739741
2023-07-20 03:00:00,2.729858741144298
2023-07-20 04:00:00,3.350373916414771
2023-07-20 05:00:00,8.159103871335574
2023-07-20 06:00:00,16.33791072678403
2023-07-20 07:00:00,25.654408091524104
2023-07-20 08:00:00,34.501630677697804
2023-07-20 09:00:00,42.47434965616148
2023-07-20 10:00:00,49.160498606305055
2023-07-20 11:00:00,53.00659970679288
2023-07-20 12:00:00,52.09499477485342
2023-07-20 13:00:00,46.415372155419135
2023-07-20 14:00:00,39.15575461110528
2023-07-20 15:00:00,35.046288939160284
2023-07-20 16:00:00,36.62123811953162
2023-07-20 17:00:00,41.657365757475134
2023-07-20 18:00:00,44.43744481959999
2023-07-20 19:00:00,40.17185564831715
2023-07-20 20:00:00,28.926038617877577
2023-07-20 21:00:00,15.645367271336784
2023-07-20 22:00:00,6.2497509965077995
2023-07-20 23:00:00,3.2068053403147765
2023-07-21 00:00:00,4.321540361402377
2023-07-21 01:00:00,5.464257755388683
2023-07-21 02:00:00,4.474456707812035
2023-07-21 03:00:00,2.7298587410798376
2023-07-21 04:00:00,3.3503739167223436
2023-07-21 05:00:00,8.159103871068407
2023-07-21 06:00:00,16.337910726426717
2023-07-21 07:00:00,25.65440809172267
2023-07-21 08:00:00,34.501630677367984
2023-07-21 09:00:00,42.47434965586852
2023-07-21 10:00:00,49.16049860608497
2023-07-21 11:00:00,53.00659970677393
2023-07-21 12:00:00,52.09499477499286
2023-07-21 13:00:00,46.4153721557026
2023-07-21 14:00:00,39.155754610978185
2023-07-21 15:00:00,35.04628893918553
2023-07-21 16:00:00,36.62123811937178
2023-07-21 17:00:00,41.657365757323646
2023-07-21 18:00:00,44.43744481961725
2023-07-21 19:00:00,40.17185564864038
2023-07-21 20:00:00,28.92603861757044
2023-07-21 21:00:00,15.645367271059662
2023-07-21 22:00:00,6.24975099638424
2023-07-21 23:00:00,3.206805340356876
2023-07-22 00:00:00,4.321540361167013
2023-07-22 01:00:00,5.464257755468466
2023-07-22 02:00:00,4.47445670780338
2023-07-22 03:00:00,2.72985874101537
2023-07-22 04:00:00,3.3503739166774764
2023-07-22 05:00:00,8.159103871413247
2023-07-22 06:00:00,16.337910726554867
2023-07-22 07:00:00,25.654408091733263
2023-07-22 08:00:00,34.50163067759436
2023-07-22 09:00:00,42.474349656068945
2023-07-22 10:00:00,49.160498606198885
2023-07-22 11:00:00,53.00659970670703
2023-07-22 12:00:00,52.09499477519873
2023-07-22 13:00:00,46.41537215550615
2023-07-22 14:00:00,39.155754611229696
2023-07-22 15:00:00,35.0462889392374
2023-07-22 16:00:00,36.6212381195269
2023-07-22 17:00:00,41.657365757129604
2023-07-22 18:00:00,44.43744481962773
2023-07-22 19:00:00,40.17185564864585
2023-07-22 20:00:00,28.926038617263305
2023-07-22 21:00:00,15.645367271535546
2023-07-22 22:00:00,6.249750996627334
2023-07-22 23:00:00,3.2068053402110017
2023-07-23 00:00:00,4.32154036109792
2023-07-23 01:00:00,5.4642577554632865
2023-07-23 02:00:00,4.474456707794719
2023-07-23 03:00:00,2.7298587409509025
2023-07-23 04:00:00,3.350373916574327
2023-07-23 05:00:00,8.159103871447641
2023-07-23 06:00:00,16.337910726769614
2023-07-23 07:00:00,25.65440809193183
2023-07-23 08:00:00,34.50163067782074
2023-07-23 09:00:00,42.47434965626937
2023-07-23 10:00:00,49.16049860631281
2023-07-23 11:00:00,53.00659970687606
2023-07-23 12:00:00,52.09499477505216
2023-07-23 13:00:00,46.41537215562016
2023-07-23 14:00:00,39.15575461110261
2023-07-23 15:00:00,35.046288939262645
2023-07-23 16:00:00,36.62123811968201
2023-07-23 17:00:00,41.65736575728857
2023-07-23 18:00:00,44.43744481955838
2023-07-23 19:00:00,40.17185564846335
2023-07-23 20:00:00,28.92603861778575
2023-07-23 21:00:00,15.64536727125843
2023-07-23 22:00:00,6.249750996503771
2023-07-23 23:00:00,3.2068053402226795
2023-07-24 00:00:00,4.321540361214993
2023-07-24 01:00:00,5.464257755232623
2023-07-24 02:00:00,4.474456707867024
2023-07-24 03:00:00,2.7298587409925794
2023-07-24 04:00:00,3.3503739165294597
2023-07-24 05:00:00,8.15910387118047
2023-07-24 06:00:00,16.3379107264123
2023-07-24 07:00:00,25.65440809157028
2023-07-24 08:00:00,34.50163067804712
2023-07-24 09:00:00,42.47434965597642
2023-07-24 10:00:00,49.160498606092716
2023-07-24 11:00:00,53.006599706857116
2023-07-24 12:00:00,52.09499477490559
2023-07-24 13:00:00,46.41537215590362
2023-07-24 14:00:00,39.155754611062115
2023-07-24 15:00:00,35.0462889392879
2023-07-24 16:00:00,36.621238119484694
2023-07-24 17:00:00,41.65736575744753
2023-07-24 18:00:00,44.437444819575646
2023-07-24 19:00:00,40.17185564828085
2023-07-24 20:00:00,28.926038617478614
2023-07-24 21:00:00,15.645367271291759
2023-07-24 22:00:00,6.2497509963802
2023-07-24 23:00:00,3.2068053402647756
2023-07-25 00:00:00,4.321540361332072
2023-07-25 01:00:00,5.464257755312403
2023-07-25 02:00:00,4.474456707771761
2023-07-25 03:00:00,2.729858740928126
2023-07-25 04:00:00,3.350373916837036
2023-07-25 05:00:00,8.159103871214867
2023-07-25 06:00:00,16.337910726540446
2023-07-25 07:00:00,25.654408091768843
2023-07-25 08:00:00,34.50163067771731
2023-07-25 09:00:00,42.4743496558664
2023-07-25 10:00:00,49.16049860620664
2023-07-25 11:00:00,53.00659970679021
2023-07-25 12:00:00,52.09499477504504
2023-07-25 13:00:00,46.415372155707175
2023-07-25 14:00:00,39.155754611313625
2023-07-25 15:00:00,35.04628893933977
2023-07-25 16:00:00,36.621238119324865
2023-07-25 17:00:00,41.657365757606485
2023-07-25 18:00:00,44.43744481958612
2023-07-25 19:00:00,40.17185564860408
2023-07-25 20:00:00,28.92603861752392
2023-07-25 21:00:00,15.645367271014644
2023-07-25 22:00:00,6.249750996623302
2023-07-25 23:00:00,3.206805340306879
2023-07-26 00:00:00,4.3215403614491485
2023-07-26 01:00:00,5.46425775530723
2023-07-26 02:00:00,4.474456707763096
2023-07-26 03:00:00,2.729858741051629
2023-07-26 04:00:00,3.3503739167921722
2023-07-26 05:00:00,8.159103871249261
2023-07-26 06:00:00,16.337910726668593
2023-07-26 07:00:00,25.65440809196741
2023-07-26 08:00:00,34.50163067759125
2023-07-26 09:00:00,42.47434965606683
2023-07-26 10:00:00,49.16049860623395
2023-07-26 11:00:00,53.00659970677127
2023-07-26 12:00:00,52.09499477489847
2023-07-26 13:00:00,46.415372155510724
2023-07-26 14:00:00,39.15575461118654
2023-07-26 15:00:00,35.04628893917704
2023-07-26 16:00:00,36.62123811947998
2023-07-26 17:00:00,41.65736575741245
2023-07-26 18:00:00,44.43744481960338
2023-07-26 19:00:00,40.17185564842158
2023-07-26 20:00:00,28.926038618046363
2023-07-26 21:00:00,15.64536727149053
2023-07-26 22:00:00,6.249750996586339
2023-07-26 23:00:00,3.206805340318553
2023-07-27 00:00:00,4.321540361380052
2023-07-27 01:00:00,5.46425775538701
2023-07-27 02:00:00,4.474456707754438
2023-07-27 03:00:00,2.7298587410933095
2023-07-27 04:00:00,3.350373916689019
2023-07-27 05:00:00,8.159103871283651
2023-07-27 06:00:00,16.33791072631128
2023-07-27 07:00:00,25.654408091605863
2023-07-27 08:00:00,34.50163067781762
2023-07-27 09:00:00,42.47434965626726
2023-07-27 10:00:00,49.16049860601387
2023-07-27 11:00:00,53.00659970694029
2023-07-27 12:00:00,52.094994774751896
2023-07-27 13:00:00,46.41537215562472
2023-07-27 14:00:00,39.15575461105944
2023-07-27 15:00:00,35.046288939202284
2023-07-27 16:00:00,36.621238119635095
2023-07-27 17:00:00,41.657365757571405
2023-07-27 18:00:00,44.43744481953403
2023-07-27 19:00:00,40.171855648239074
2023-07-27 20:00:00,28.926038617739227
2023-07-27 21:00:00,15.64536727121341
2023-07-27 22:00:00,6.249750996462776
2023-07-27 23:00:00,3.206805340172675
2023-07-28 00:00:00,4.3215403614971315
2023-07-28 01:00:00,5.464257755156343
2023-07-28 02:00:00,4.474456707826732
2023-07-28 03:00:00,2.729858741028835
2023-07-28 04:00:00,3.350373916644152
2023-07-28 05:00:00,8.15910387101648
2023-07-28 06:00:00,16.337910726526026
2023-07-28 07:00:00,25.65440809180443
2023-07-28 08:00:00,34.50163067748781
2023-07-28 09:00:00,42.4743496559743
2023-07-28 10:00:00,49.16049860612778
2023-07-28 11:00:00,53.00659970687339
2023-07-28 12:00:00,52.09499477489135
2023-07-28 13:00:00,46.41537215590817
2023-07-28 14:00:00,39.15575461093235
