date,load
2022-12-03 06:00:00,2.987010135998573
2022-12-03 07:00:00,6.279092904100612
2022-12-03 08:00:00,18.525368919475184
2022-12-03 09:00:00,31.40508710572729
2022-12-03 10:00:00,29.222875053742065
2022-12-03 11:00:00,40.18048365791827
2022-12-03 12:00:00,55.035819128799524
2022-12-03 13:00:00,70.63041991304362
2022-12-03 14:00:00,66.0952816115529
2022-12-03 15:00:00,46.869574677863916
2022-12-03 16:00:00,33.799524438519256
2022-12-03 17:00:00,35.40396172007052
2022-12-03 18:00:00,42.67073678571702
2022-12-03 19:00:00,40.89982692156178
2022-12-03 20:00:00,40.949841598905714
2022-12-03 21:00:00,38.51148369700871
2022-12-03 22:00:00,21.88713625508826
2022-12-03 23:00:00,14.445565632642486
2022-12-04 00:00:00,14.243831806394796
2022-12-04 01:00:00,14.243831806394796
2022-12-04 02:00:00,11.626243571100678
2022-12-04 03:00:00,8.426969061296756
2022-12-04 04:00:00,8.426969061296756
2022-12-04 05:00:00,8.426969061296756
2022-12-04 06:00:00,8.426969061296756
2022-12-04 07:00:00,9.402826204153898
2022-12-04 08:00:00,23.84001968799273
2022-12-04 09:00:00,23.144804562716025
2022-12-04 10:00:00,34.109757689965306
2022-12-04 11:00:00,37.74966737402557
2022-12-04 12:00:00,45.80951367028983
2022-12-04 13:00:00,52.53725920441654
2022-12-04 14:00:00,47.63165641328226
2022-12-04 15:00:00,46.64589948039702
2022-12-04 16:00:00,29.66083683112005
2022-12-04 17:00:00,15.368983606430733
2022-12-04 18:00:00,20.348873803332843
2022-12-04 19:00:00,16.303198573975042
2022-12-04 20:00:00,6.588959001782531
2022-12-04 21:00:00,1.1533333333333333
2022-12-04 22:00:00,0.5734405684754523
2022-12-04 23:00:00,0.5722674418604653
2022-12-05 00:00:00,1.9732674418604654
2022-12-05 01:00:00,0.5722674418604653
2022-12-05 02:00:00,0.5722674418604653
2022-12-05 03:00:00,0.5722674418604653
2022-12-05 04:00:00,0.5722674418604653
2022-12-05 05:00:00,0.5722674418604653
2022-12-05 06:00:00,6.673795743747259
2022-12-05 07:00:00,13.030608374235527
2022-12-05 08:00:00,19.40128045111521
2022-12-05 09:00:00,46.27462610891779
2022-12-05 10:00:00,44.49756661348173
2022-12-05 11:00:00,30.623985191671835
2022-12-05 12:00:00,32.606438065244404
2022-12-05 13:00:00,30.437094273419234
2022-12-05 14:00:00,27.694861098180603
2022-12-05 15:00:00,23.19404167453591
2022-12-05 16:00:00,17.56405956536551
2022-12-05 17:00:00,24.371675275758875
2022-12-05 18:00:00,35.87815791114785
2022-12-05 19:00:00,27.557494892783463
2022-12-05 20:00:00,18.470331771352043
2022-12-05 21:00:00,5.716780942996251
2022-12-05 22:00:00,1.3422221804634138
2022-12-05 23:00:00,0.793857315598549
2022-12-06 00:00:00,0.793857315598549
2022-12-06 01:00:00,0.793857315598549
2022-12-06 02:00:00,0.793857315598549
2022-12-06 03:00:00,0.793857315598549
2022-12-06 04:00:00,2.986699420861707
2022-12-06 05:00:00,7.059120473493286
2022-12-06 06:00:00,4.850193228911243
2022-12-06 07:00:00,16.994307009747395
2022-12-06 08:00:00,42.79634778252232
2022-12-06 09:00:00,50.022136070451424
2022-12-06 10:00:00,46.69882619755212
2022-12-06 11:00:00,46.675462883063176
2022-12-06 12:00:00,34.947973564577275
2022-12-06 13:00:00,43.45397867178741
2022-12-06 14:00:00,39.094532938473414
2022-12-06 15:00:00,42.94356098571895
2022-12-06 16:00:00,49.640496775205385
2022-12-06 17:00:00,41.4845210826562
2022-12-06 18:00:00,46.01582587009125
2022-12-06 19:00:00,31.2933334774154
2022-12-06 20:00:00,19.980905533973306
2022-12-06 21:00:00,10.234907108431377
2022-12-06 22:00:00,5.215478224009267
2022-12-06 23:00:00,2.500790224009268
2022-12-07 00:00:00,2.500790224009268
2022-12-07 01:00:00,2.500790224009268
2022-12-07 02:00:00,2.500790224009268
2022-12-07 03:00:00,2.500790224009268
2022-12-07 04:00:00,2.500790224009268
2022-12-07 05:00:00,7.4777209170785754
2022-12-07 06:00:00,19.037202753561456
2022-12-07 07:00:00,27.805863910941174
2022-12-07 08:00:00,19.54081790586225
2022-12-07 09:00:00,33.9680226055696
2022-12-07 10:00:00,48.09625651906997
2022-12-07 11:00:00,46.83816594502876
2022-12-07 12:00:00,42.53092265175254
2022-12-07 13:00:00,40.0641678550772
2022-12-07 14:00:00,33.59798242972609
2022-12-07 15:00:00,36.644672517231385
2022-12-07 16:00:00,41.16663259018186
2022-12-07 17:00:00,40.7548009062915
2022-12-07 18:00:00,47.645812211292856
2022-12-07 19:00:00,28.614712490134
2022-12-07 20:00:00,20.847414514880157
2022-12-07 21:00:00,13.273753994136841
2022-12-07 22:00:00,8.9004749071986
2022-12-07 23:00:00,8.9004749071986
2022-12-08 00:00:00,2.777632184193904
2022-12-08 01:00:00,2.67385518888874
2022-12-08 02:00:00,2.67385518888874
2022-12-08 03:00:00,2.67385518888874
2022-12-08 04:00:00,2.67385518888874
2022-12-08 05:00:00,3.1908922259257766
2022-12-08 06:00:00,7.0295113733751124
2022-12-08 07:00:00,11.247303293546631
2022-12-08 08:00:00,32.21735841073396
2022-12-08 09:00:00,34.88024492121059
2022-12-08 10:00:00,36.130501722941325
2022-12-08 11:00:00,33.39679566481953
2022-12-08 12:00:00,34.177383768901755
2022-12-08 13:00:00,35.68333527670266
2022-12-08 14:00:00,38.52997989877171
2022-12-08 15:00:00,38.929866831708026
2022-12-08 16:00:00,32.563060649458656
2022-12-08 17:00:00,29.806388493360505
2022-12-08 18:00:00,47.73826444141512
2022-12-08 19:00:00,32.27454624593424
2022-12-08 20:00:00,33.92759314978633
2022-12-08 21:00:00,17.52398640935701
2022-12-08 22:00:00,7.351457673739776
2022-12-08 23:00:00,4.97306123568668
2022-12-09 00:00:00,4.97306123568668
2022-12-09 01:00:00,4.97306123568668
2022-12-09 02:00:00,4.97306123568668
2022-12-09 03:00:00,4.97306123568668
2022-12-09 04:00:00,4.97306123568668
2022-12-09 05:00:00,4.97306123568668
2022-12-09 06:00:00,10.468398186000787
2022-12-09 07:00:00,8.19935208914547
2022-12-09 08:00:00,22.55879591538105
2022-12-09 09:00:00,34.44996844109905
2022-12-09 10:00:00,39.1785607205831
2022-12-09 11:00:00,53.56858772003812
2022-12-09 12:00:00,67.55297943656728
2022-12-09 13:00:00,57.593520075229456
2022-12-09 14:00:00,44.539781269725545
2022-12-09 15:00:00,38.09438723661512
2022-12-09 16:00:00,30.252108365324748
2022-12-09 17:00:00,26.280123958889607
2022-12-09 18:00:00,37.15854678902175
2022-12-09 19:00:00,31.73482878798545
2022-12-09 20:00:00,30.029332096124033
2022-12-09 21:00:00,21.423657902361
2022-12-09 22:00:00,11.479323440173866
2022-12-09 23:00:00,6.0193870913114615
2022-12-10 00:00:00,4.203290937465308
2022-12-10 01:00:00,4.203290937465308
2022-12-10 02:00:00,4.203290937465308
2022-12-10 03:00:00,4.203290937465308
2022-12-10 04:00:00,4.203290937465308
2022-12-10 05:00:00,4.203290937465308
2022-12-10 06:00:00,4.203290937465308
2022-12-10 07:00:00,6.472381846556217
2022-12-10 08:00:00,10.872330893178852
2022-12-10 09:00:00,20.591963545460953
2022-12-10 10:00:00,33.08258651902426
2022-12-10 11:00:00,40.05673226183786
2022-12-10 12:00:00,45.40452059695857
2022-12-10 13:00:00,38.96996993416273
2022-12-10 14:00:00,45.26384389566203
2022-12-10 15:00:00,49.22857195628521
2022-12-10 16:00:00,32.18685627029538
2022-12-10 17:00:00,47.25239875685622
2022-12-10 18:00:00,46.22709851363442
2022-12-10 19:00:00,36.829031197850796
2022-12-10 20:00:00,25.014113748093486
2022-12-10 21:00:00,6.305962966745776
2022-12-10 22:00:00,0.5984847785638612
2022-12-10 23:00:00,0.5984847785638612
2022-12-11 00:00:00,0.5984847785638612
2022-12-11 01:00:00,0.5984847785638612
2022-12-11 02:00:00,0.5984847785638612
2022-12-11 03:00:00,0.5984847785638612
2022-12-11 04:00:00,0.5984847785638612
2022-12-11 05:00:00,2.6475166934574776
2022-12-11 06:00:00,7.428591161542584
2022-12-11 07:00:00,9.12164756838247
2022-12-11 08:00:00,22.841489834353105
2022-12-11 09:00:00,24.065994006556597
2022-12-11 10:00:00,34.71312512453979
2022-12-11 11:00:00,50.10499279088493
2022-12-11 12:00:00,43.955023638996416
2022-12-11 13:00:00,33.30808152177928
2022-12-11 14:00:00,40.93881980510975
2022-12-11 15:00:00,30.777216355807997
2022-12-11 16:00:00,29.52652378814828
2022-12-11 17:00:00,33.460582552804574
2022-12-11 18:00:00,42.19186263971779
2022-12-11 19:00:00,48.237593567801355
2022-12-11 20:00:00,30.857050234614587
2022-12-11 21:00:00,13.97844068648645
2022-12-11 22:00:00,5.126664355520624
2022-12-11 23:00:00,3.5406643555206236
2022-12-12 00:00:00,3.5406643555206236
2022-12-12 01:00:00,3.5406643555206236
2022-12-12 02:00:00,3.5406643555206236
2022-12-12 03:00:00,3.5406643555206236
2022-12-12 04:00:00,3.5406643555206236
2022-12-12 05:00:00,3.5406643555206236
2022-12-12 06:00:00,4.285643078924879
2022-12-12 07:00:00,8.80270907402938
2022-12-12 08:00:00,22.981332492126306
2022-12-12 09:00:00,34.54654106595769
2022-12-12 10:00:00,35.77310614572632
2022-12-12 11:00:00,40.98423624835911
2022-12-12 12:00:00,35.70767934818551
2022-12-12 13:00:00,22.6318032879157
2022-12-12 14:00:00,31.72621500126136
2022-12-12 15:00:00,36.482592023212284
2022-12-12 16:00:00,21.96409603083491
2022-12-12 17:00:00,23.705620816961257
2022-12-12 18:00:00,23.726609048894677
2022-12-12 19:00:00,17.160993700290216
2022-12-12 20:00:00,10.891875070484602
2022-12-12 21:00:00,8.830547475373567
2022-12-12 22:00:00,5.2854936341307495
2022-12-12 23:00:00,0.6572534614496319
2022-12-13 00:00:00,0.6572534614496319
2022-12-13 01:00:00,0.6572534614496319
2022-12-13 02:00:00,0.6572534614496319
2022-12-13 03:00:00,0.6572534614496319
2022-12-13 04:00:00,0.6572534614496319
2022-12-13 05:00:00,5.839135814390809
2022-12-13 06:00:00,8.939425679734537
2022-12-13 07:00:00,8.807835188858524
2022-12-13 08:00:00,29.87677531571107
2022-12-13 09:00:00,40.83267689185576
2022-12-13 10:00:00,45.58365436804457
2022-12-13 11:00:00,51.18170806934438
2022-12-13 12:00:00,45.938479464269804
2022-12-13 13:00:00,39.920713340242465
2022-12-13 14:00:00,51.229313811790654
2022-12-13 15:00:00,48.853469186788956
2022-12-13 16:00:00,33.448471652127544
2022-12-13 17:00:00,31.551489026136377
2022-12-13 18:00:00,35.91520250322852
2022-12-13 19:00:00,37.34664002443271
2022-12-13 20:00:00,20.61967400086585
2022-12-13 21:00:00,10.260845609558027
2022-12-13 22:00:00,3.6597743545330705
2022-12-13 23:00:00,3.168140086319015
2022-12-14 00:00:00,1.6470931166220457
2022-12-14 01:00:00,1.3827931166220457
2022-12-14 02:00:00,0.19344311662204564
2022-12-14 03:00:00,0.19344311662204564
2022-12-14 04:00:00,0.19344311662204564
2022-12-14 05:00:00,3.4685019401514574
2022-12-14 06:00:00,12.188748870038088
2022-12-14 07:00:00,15.410630205647212
2022-12-14 08:00:00,29.057223140185375
2022-12-14 09:00:00,46.251134482024675
2022-12-14 10:00:00,48.941722843501246
2022-12-14 11:00:00,55.95951274827692
2022-12-14 12:00:00,58.2296155052332
2022-12-14 13:00:00,53.403665809583
2022-12-14 14:00:00,33.50043833684304
2022-12-14 15:00:00,18.712925452250257
2022-12-14 16:00:00,21.620582732556645
2022-12-14 17:00:00,30.539982479916354
2022-12-14 18:00:00,36.07298385439536
2022-12-14 19:00:00,45.22516819247678
2022-12-14 20:00:00,40.8836501622208
2022-12-14 21:00:00,23.197228897064775
2022-12-14 22:00:00,15.899374083801915
2022-12-14 23:00:00,13.338756591730768
2022-12-15 00:00:00,9.192517297921867
2022-12-15 01:00:00,8.934051951387215
2022-12-15 02:00:00,8.934051951387215
2022-12-15 03:00:00,8.934051951387215
2022-12-15 04:00:00,8.934051951387215
2022-12-15 05:00:00,8.934051951387215
2022-12-15 06:00:00,13.569885284720549
2022-12-15 07:00:00,16.338599814132085
2022-12-15 08:00:00,34.52810505837508
2022-12-15 09:00:00,33.17375083234297
2022-12-15 10:00:00,36.8526687353203
2022-12-15 11:00:00,33.24612742216678
2022-12-15 12:00:00,38.9867900918583
2022-12-15 13:00:00,51.080170824808484
2022-12-15 14:00:00,49.94462268209231
2022-12-15 15:00:00,49.420997609823786
2022-12-15 16:00:00,41.4556578852124
2022-12-15 17:00:00,37.81170359455227
2022-12-15 18:00:00,34.31866352147796
2022-12-15 19:00:00,19.07940361913291
2022-12-15 20:00:00,22.1180546385734
2022-12-15 21:00:00,20.430847381412512
2022-12-15 22:00:00,21.086209446964734
2022-12-15 23:00:00,18.488070506304066
2022-12-16 00:00:00,18.488070506304066
2022-12-16 01:00:00,18.488070506304066
2022-12-16 02:00:00,16.514942599327323
2022-12-16 03:00:00,15.45248911095523
2022-12-16 04:00:00,13.83729612849909
2022-12-16 05:00:00,15.355889920671832
2022-12-16 06:00:00,20.703350600969248
2022-12-16 07:00:00,29.749212309358736
2022-12-16 08:00:00,25.389078189688362
2022-12-16 09:00:00,30.855228201534683
2022-12-16 10:00:00,32.48231883117381
2022-12-16 11:00:00,26.685400602939612
2022-12-16 12:00:00,33.13310103689775
2022-12-16 13:00:00,43.34756699490039
2022-12-16 14:00:00,43.081718528675005
2022-12-16 15:00:00,40.939823369182
2022-12-16 16:00:00,31.13226370975057
2022-12-16 17:00:00,26.059025159271734
2022-12-16 18:00:00,25.161373388368077
2022-12-16 19:00:00,17.857214355594458
2022-12-16 20:00:00,18.241090973089065
2022-12-16 21:00:00,11.128955596104825
2022-12-16 22:00:00,6.827754374473183
2022-12-16 23:00:00,4.924187229867653
2022-12-17 00:00:00,3.0465061040038997
2022-12-17 01:00:00,3.0465061040038997
2022-12-17 02:00:00,3.0465061040038997
2022-12-17 03:00:00,3.0465061040038997
2022-12-17 04:00:00,3.0465061040038997
2022-12-17 05:00:00,4.678675118088406
2022-12-17 06:00:00,6.8894436778339765
2022-12-17 07:00:00,9.618228466259888
2022-12-17 08:00:00,12.52412743043834
2022-12-17 09:00:00,30.280881966119264
2022-12-17 10:00:00,39.074357155180756
2022-12-17 11:00:00,32.50822187813305
2022-12-17 12:00:00,29.627423670753203
2022-12-17 13:00:00,47.06109003187125
2022-12-17 14:00:00,34.7843838150792
2022-12-17 15:00:00,31.91032491435441
2022-12-17 16:00:00,23.06116305679486
2022-12-17 17:00:00,28.224159975191544
2022-12-17 18:00:00,25.938549049974437
2022-12-17 19:00:00,16.042997232110416
2022-12-17 20:00:00,6.346233954027185
2022-12-17 21:00:00,9.602212365333228
2022-12-17 22:00:00,12.210686439407304
2022-12-17 23:00:00,12.210686439407304
2022-12-18 00:00:00,12.210686439407304
2022-12-18 01:00:00,12.210686439407304
2022-12-18 02:00:00,12.210686439407304
2022-12-18 03:00:00,12.210686439407304
2022-12-18 04:00:00,12.210686439407304
2022-12-18 05:00:00,8.386581176249408
2022-12-18 06:00:00,5.462265386775724
2022-12-18 07:00:00,5.65203907098625
2022-12-18 08:00:00,9.106653975068886
2022-12-18 09:00:00,22.98090357181557
2022-12-18 10:00:00,21.994949626286324
2022-12-18 11:00:00,28.979856061154518
2022-12-18 12:00:00,34.675510628050354
2022-12-18 13:00:00,25.367331539537048
2022-12-18 14:00:00,40.37776546993744
2022-12-18 15:00:00,58.162781403734094
2022-12-18 16:00:00,46.615398161901076
2022-12-18 17:00:00,29.796618404259846
2022-12-18 18:00:00,15.128422854588363
2022-12-18 19:00:00,13.887009862546225
2022-12-18 20:00:00,25.928498798572743
2022-12-18 21:00:00,18.328011151651392
2022-12-18 22:00:00,9.860482028074555
2022-12-18 23:00:00,5.953413534923872
2022-12-19 00:00:00,5.953413534923872
2022-12-19 01:00:00,5.953413534923872
2022-12-19 02:00:00,5.953413534923872
2022-12-19 03:00:00,5.953413534923872
2022-12-19 04:00:00,5.953413534923872
2022-12-19 05:00:00,6.9298024238127605
2022-12-19 06:00:00,13.266554864103519
2022-12-19 07:00:00,15.595465874994874
2022-12-19 08:00:00,21.286019813851855
2022-12-19 09:00:00,18.942725603896847
2022-12-19 10:00:00,29.41426690921086
2022-12-19 11:00:00,36.20833365752946
2022-12-19 12:00:00,31.299275068985235
2022-12-19 13:00:00,14.342704052660933
2022-12-19 14:00:00,12.295921945882014
2022-12-19 15:00:00,6.271348068749459
2022-12-19 16:00:00,16.29567195998742
2022-12-19 17:00:00,15.963293388558847
2022-12-19 18:00:00,14.796532674273132
2022-12-19 19:00:00,10.152945505753031
2022-12-19 20:00:00,10.684016638139534
2022-12-19 21:00:00,5.31640002758959
2022-12-19 22:00:00,6.232400027589589
2022-12-19 23:00:00,4.37240002758959
2022-12-20 00:00:00,4.37240002758959
2022-12-20 01:00:00,7.177400027589589
2022-12-20 02:00:00,7.432400027589589
2022-12-20 03:00:00,4.423400027589589
2022-12-20 04:00:00,4.37240002758959
2022-12-20 05:00:00,4.37240002758959
2022-12-20 06:00:00,11.677366358049397
2022-12-20 07:00:00,15.863634314700882
2022-12-20 08:00:00,31.803005927179587
2022-12-20 09:00:00,42.69709908810063
2022-12-20 10:00:00,41.091040715215875
2022-12-20 11:00:00,45.55390161038875
2022-12-20 12:00:00,43.87373032591229
2022-12-20 13:00:00,31.08631098275559
2022-12-20 14:00:00,25.27856686779736
2022-12-20 15:00:00,27.665214522098694
2022-12-20 16:00:00,33.618470564123335
2022-12-20 17:00:00,30.2163317915101
2022-12-20 18:00:00,35.3014244875593
2022-12-20 19:00:00,22.507406889173584
2022-12-20 20:00:00,21.15451384622959
2022-12-20 21:00:00,20.418427437944487
2022-12-20 22:00:00,11.962258431236787
2022-12-20 23:00:00,11.246973811217204
2022-12-21 00:00:00,14.168162046511322
2022-12-21 01:00:00,11.184820870040733
2022-12-21 02:00:00,10.438985575923086
2022-12-21 03:00:00,10.438985575923086
2022-12-21 04:00:00,10.438985575923086
2022-12-21 05:00:00,10.438985575923086
2022-12-21 06:00:00,17.410359149292653
2022-12-21 07:00:00,23.660395654420583
2022-12-21 08:00:00,40.07304275804791
2022-12-21 09:00:00,43.2574818717712
2022-12-21 10:00:00,46.12689672387081
2022-12-21 11:00:00,37.2283576282093
2022-12-21 12:00:00,18.611812460541454
2022-12-21 13:00:00,33.19217832225941
2022-12-21 14:00:00,42.31035676279047
2022-12-21 15:00:00,51.32066197636692
2022-12-21 16:00:00,38.172741737702886
2022-12-21 17:00:00,36.44045188275289
2022-12-21 18:00:00,33.98236541117292
2022-12-21 19:00:00,21.869211923271948
2022-12-21 20:00:00,18.210936083292086
2022-12-21 21:00:00,12.924513219754795
2022-12-21 22:00:00,9.859944388159303
2022-12-21 23:00:00,5.394076124686249
2022-12-22 00:00:00,5.394076124686249
2022-12-22 01:00:00,5.394076124686249
2022-12-22 02:00:00,5.394076124686249
2022-12-22 03:00:00,5.394076124686249
2022-12-22 04:00:00,5.394076124686249
2022-12-22 05:00:00,5.394076124686249
2022-12-22 06:00:00,5.394076124686249
2022-12-22 07:00:00,5.394076124686249
2022-12-22 08:00:00,3.5560559069568556
2022-12-22 09:00:00,4.668429826926204
2022-12-22 10:00:00,19.29440361707206
2022-12-22 11:00:00,26.39957476362701
2022-12-22 12:00:00,30.09845818718391
2022-12-22 13:00:00,19.53324297915415
2022-12-22 14:00:00,15.910801873928378
2022-12-22 15:00:00,13.28786920354216
2022-12-22 16:00:00,3.8324787286120032
2022-12-22 17:00:00,4.650411795098911
2022-12-22 18:00:00,14.991998619456464
2022-12-22 19:00:00,22.481491011075768
2022-12-22 20:00:00,19.169777380033274
2022-12-22 21:00:00,18.181845049206206
2022-12-22 22:00:00,16.093079101317617
2022-12-22 23:00:00,10.037818095028308
2022-12-23 00:00:00,10.037818095028308
2022-12-23 01:00:00,10.037818095028308
2022-12-23 02:00:00,14.039336229743334
2022-12-23 03:00:00,14.745486488810691
2022-12-23 04:00:00,14.745486488810691
2022-12-23 05:00:00,13.54237949956338
2022-12-23 06:00:00,19.85517299494427
2022-12-23 07:00:00,21.69679883695284
2022-12-23 08:00:00,18.154481157455717
2022-12-23 09:00:00,15.958050592104284
2022-12-23 10:00:00,20.317471708202564
2022-12-23 11:00:00,23.720960553830963
2022-12-23 12:00:00,27.357371918639405
2022-12-23 13:00:00,22.198897788219863
2022-12-23 14:00:00,27.505442919490644
2022-12-23 15:00:00,13.555188400198155
2022-12-23 16:00:00,15.75769676563918
2022-12-23 17:00:00,21.209061333356296
2022-12-23 18:00:00,25.705567739130977
2022-12-23 19:00:00,18.34468901142438
2022-12-23 20:00:00,12.68735086063211
2022-12-23 21:00:00,12.44135696730143
2022-12-23 22:00:00,10.01828193853273
2022-12-23 23:00:00,14.093609211260002
2022-12-24 00:00:00,9.671445574896367
2022-12-24 01:00:00,9.671445574896367
2022-12-24 02:00:00,9.671445574896367
2022-12-24 03:00:00,9.671445574896367
2022-12-24 04:00:00,8.516561121114854
2022-12-24 05:00:00,3.3720758269972095
2022-12-24 06:00:00,3.065844921135753
2022-12-24 07:00:00,6.704585703154987
2022-12-24 08:00:00,16.052275380644424
2022-12-24 09:00:00,22.098557836249782
2022-12-24 10:00:00,36.02028810242341
2022-12-24 11:00:00,43.4897667068116
2022-12-24 12:00:00,50.66401809538154
2022-12-24 13:00:00,43.27551083200436
2022-12-24 14:00:00,45.385351646971486
2022-12-24 15:00:00,27.59651901375203
2022-12-24 16:00:00,10.42988879470581
2022-12-24 17:00:00,8.361000070833423
2022-12-24 18:00:00,8.361000070833423
2022-12-24 19:00:00,8.361000070833423
2022-12-24 20:00:00,3.759912997004628
2022-12-24 21:00:00,0.6106277382359258
2022-12-24 22:00:00,0.6106277382359258
2022-12-24 23:00:00,0.6106277382359258
2022-12-25 00:00:00,0.6106277382359258
2022-12-25 01:00:00,0.6106277382359258
2022-12-25 02:00:00,0.6106277382359258
2022-12-25 03:00:00,0.6106277382359258
2022-12-25 04:00:00,0.6106277382359258
2022-12-25 05:00:00,0.6106277382359258
2022-12-25 06:00:00,0.6106277382359258
2022-12-25 07:00:00,0.6106277382359258
2022-12-25 08:00:00,1.932147082222469
2022-12-25 09:00:00,9.572984773792255
2022-12-25 10:00:00,20.301961615364387
2022-12-25 11:00:00,12.770160282464001
2022-12-25 12:00:00,12.770160282464001
2022-12-25 13:00:00,15.044445633507644
2022-12-25 14:00:00,16.590993407464403
2022-12-25 15:00:00,18.45259187990737
2022-12-25 16:00:00,16.107232665979893
2022-12-25 17:00:00,13.19811586679905
2022-12-25 18:00:00,13.991150458833543
2022-12-25 19:00:00,12.480827270037421
2022-12-25 20:00:00,6.988780407661985
2022-12-25 21:00:00,4.051654194069752
2022-12-25 22:00:00,3.6637318639726653
2022-12-25 23:00:00,3.6637318639726653
2022-12-26 00:00:00,3.6637318639726653
2022-12-26 01:00:00,3.6637318639726653
2022-12-26 02:00:00,3.6637318639726653
2022-12-26 03:00:00,3.6637318639726653
2022-12-26 04:00:00,3.6637318639726653
2022-12-26 05:00:00,7.662260357364737
2022-12-26 06:00:00,15.099515640942986
2022-12-26 07:00:00,26.054170537141676
2022-12-26 08:00:00,33.489294449311984
2022-12-26 09:00:00,19.290283789463416
2022-12-26 10:00:00,11.002190332130581
2022-12-26 11:00:00,14.53596464439143
2022-12-26 12:00:00,17.061310506823645
2022-12-26 13:00:00,17.630820385127095
2022-12-26 14:00:00,24.580121233071488
2022-12-26 15:00:00,43.05049459573026
2022-12-26 16:00:00,35.717910907050204
2022-12-26 17:00:00,19.4344849407408
2022-12-26 18:00:00,15.708443313809925
2022-12-26 19:00:00,17.88477961934358
2022-12-26 20:00:00,18.72572133548915
2022-12-26 21:00:00,15.058151303852682
2022-12-26 22:00:00,13.999585161928682
2022-12-26 23:00:00,3.4040210628432552
2022-12-27 00:00:00,1.3371460628432557
2022-12-27 01:00:00,0.8043659581312137
2022-12-27 02:00:00,0.6106277382359258
2022-12-27 03:00:00,0.6106277382359258
2022-12-27 04:00:00,0.6106277382359258
2022-12-27 05:00:00,0.7197220778585672
2022-12-27 06:00:00,1.0197315118208314
2022-12-27 07:00:00,3.436287788877108
2022-12-27 08:00:00,22.18166155934935
2022-12-27 09:00:00,28.92066706969933
2022-12-27 10:00:00,29.14089583776051
2022-12-27 11:00:00,40.318472268203934
2022-12-27 12:00:00,40.83050323294946
2022-12-27 13:00:00,56.9752361631257
2022-12-27 14:00:00,39.1165645479626
2022-12-27 15:00:00,34.199516044459514
2022-12-27 16:00:00,20.568810886645988
2022-12-27 17:00:00,1.8899839918478614
2022-12-27 18:00:00,14.325730274346014
2022-12-27 19:00:00,9.390610207456383
2022-12-27 20:00:00,3.161497163978122
2022-12-27 21:00:00,0.9454971639781222
2022-12-27 22:00:00,0.9454971639781222
2022-12-27 23:00:00,0.9454971639781222
2022-12-28 00:00:00,0.9454971639781222
2022-12-28 01:00:00,0.9454971639781222
2022-12-28 02:00:00,0.9454971639781222
2022-12-28 03:00:00,0.9454971639781222
2022-12-28 04:00:00,0.9454971639781222
2022-12-28 05:00:00,0.9454971639781222
2022-12-28 06:00:00,2.1674191871604194
2022-12-28 07:00:00,8.51790542998913
2022-12-28 08:00:00,14.11592232983933
2022-12-28 09:00:00,31.603263656046153
2022-12-28 10:00:00,33.327245778022274
2022-12-28 11:00:00,43.406582564455086
2022-12-28 12:00:00,29.743798593842833
2022-12-28 13:00:00,41.63068731044876
2022-12-28 14:00:00,33.7902470796978
2022-12-28 15:00:00,20.145271195770057
2022-12-28 16:00:00,9.843062888231639
2022-12-28 17:00:00,4.251663635625403
2022-12-28 18:00:00,10.844763233865756
