date,load
2023-03-05 23:00:00,3.595097254521887
2023-03-06 00:00:00,0.7736234400889
2023-03-06 01:00:00,1.1701157787985772
2023-03-06 02:00:00,1.5666081175082545
2023-03-06 03:00:00,1.5666081175082545
2023-03-06 04:00:00,1.5666081175082545
2023-03-06 05:00:00,1.5666081175082545
2023-03-06 06:00:00,2.36574167915209
2023-03-06 07:00:00,12.643916745144477
2023-03-06 08:00:00,21.45669072945059
2023-03-06 09:00:00,25.907493950722255
2023-03-06 10:00:00,32.36733419089401
2023-03-06 11:00:00,19.671116129310622
2023-03-06 12:00:00,18.5886423960924
2023-03-06 13:00:00,18.809171626671585
2023-03-06 14:00:00,22.590089427478922
2023-03-06 15:00:00,32.26301692962587
2023-03-06 16:00:00,24.378109657596696
2023-03-06 17:00:00,11.372266224404756
2023-03-06 18:00:00,7.704387727065557
2023-03-06 19:00:00,19.892749322508475
2023-03-06 20:00:00,16.423189630994443
2023-03-06 21:00:00,3.7276175907739035
2023-03-06 22:00:00,1.3580875175074896
2023-03-06 23:00:00,1.8263260889360609
2023-03-07 00:00:00,2.1607822113850403
2023-03-07 01:00:00,2.1607822113850403
2023-03-07 02:00:00,2.1607822113850403
2023-03-07 03:00:00,2.1607822113850403
2023-03-07 04:00:00,2.1607822113850403
2023-03-07 05:00:00,6.413618032280562
2023-03-07 06:00:00,8.540035942728322
2023-03-07 07:00:00,17.117043624348153
2023-03-07 08:00:00,12.798290474576863
2023-03-07 09:00:00,20.3610407119634
2023-03-07 10:00:00,12.87661635416073
2023-03-07 11:00:00,26.786035384077604
2023-03-07 12:00:00,30.068376370308062
2023-03-07 13:00:00,36.70707550948742
2023-03-07 14:00:00,29.66650225033194
2023-03-07 15:00:00,29.471904065710625
2023-03-07 16:00:00,22.259726339865498
2023-03-07 17:00:00,24.69052378047937
2023-03-07 18:00:00,31.67027326075411
2023-03-07 19:00:00,37.675383772846416
2023-03-07 20:00:00,32.14998318065184
2023-03-07 21:00:00,26.002826461257804
2023-03-07 22:00:00,13.430586958830418
2023-03-07 23:00:00,3.8941419223742915
2023-03-08 00:00:00,3.021530580910877
2023-03-08 01:00:00,3.021530580910877
2023-03-08 02:00:00,3.021530580910877
2023-03-08 03:00:00,3.021530580910877
2023-03-08 04:00:00,3.021530580910877
2023-03-08 05:00:00,4.314286598324615
2023-03-08 06:00:00,11.591872266465543
2023-03-08 07:00:00,18.90419834469043
2023-03-08 08:00:00,20.18176385940545
2023-03-08 09:00:00,29.018743811142976
2023-03-08 10:00:00,36.97215154875082
2023-03-08 11:00:00,40.17216329993534
2023-03-08 12:00:00,28.192502561982447
2023-03-08 13:00:00,31.782656807475114
2023-03-08 14:00:00,28.391323579436552
2023-03-08 15:00:00,25.442003902137348
2023-03-08 16:00:00,25.091000711632653
2023-03-08 17:00:00,24.01795297251074
2023-03-08 18:00:00,28.30060182685836
2023-03-08 19:00:00,23.75361961205274
2023-03-08 20:00:00,6.636380010670127
2023-03-08 21:00:00,7.0390017828287545
2023-03-08 22:00:00,6.794196554612987
2023-03-08 23:00:00,5.05929555725709
2023-03-09 00:00:00,4.13929197035295
2023-03-09 01:00:00,5.037691970352951
2023-03-09 02:00:00,2.3424919703529503
2023-03-09 03:00:00,2.3424919703529503
2023-03-09 04:00:00,2.6024771261603155
2023-03-09 05:00:00,4.039967868420263
2023-03-09 06:00:00,5.373653102846278
2023-03-09 07:00:00,13.452090222436873
2023-03-09 08:00:00,34.42706263653598
2023-03-09 09:00:00,56.26866262900123
2023-03-09 10:00:00,50.17212313873618
2023-03-09 11:00:00,30.516721675154823
2023-03-09 12:00:00,25.641359933725813
2023-03-09 13:00:00,20.275661704935043
2023-03-09 14:00:00,27.160441992290526
2023-03-09 15:00:00,30.226337556250673
2023-03-09 16:00:00,18.27522026223774
2023-03-09 17:00:00,17.511268039972105
2023-03-09 18:00:00,39.014413807298055
2023-03-09 19:00:00,28.93879397048351
2023-03-09 20:00:00,19.177297713459264
2023-03-09 21:00:00,16.743835611660188
2023-03-09 22:00:00,7.6863299784045545
2023-03-09 23:00:00,2.93155410427868
2023-03-10 00:00:00,1.6453230436726192
2023-03-10 01:00:00,2.9049758214503965
2023-03-10 02:00:00,2.9049758214503965
2023-03-10 03:00:00,2.9049758214503965
2023-03-10 04:00:00,2.9049758214503965
2023-03-10 05:00:00,3.499714282988858
2023-03-10 06:00:00,10.137737359911936
2023-03-10 07:00:00,9.036231552986303
2023-03-10 08:00:00,20.067277511723802
2023-03-10 09:00:00,22.395472689340437
2023-03-10 10:00:00,24.68923362387155
2023-03-10 11:00:00,19.852146747249098
2023-03-10 12:00:00,27.724567438277084
2023-03-10 13:00:00,25.190177601355675
2023-03-10 14:00:00,18.76248172844866
2023-03-10 15:00:00,21.078128852033412
2023-03-10 16:00:00,37.2463270170105
2023-03-10 17:00:00,38.1214656987774
2023-03-10 18:00:00,36.65343746250802
2023-03-10 19:00:00,27.409984341412336
2023-03-10 20:00:00,17.075508100480548
2023-03-10 21:00:00,5.972641331453726
2023-03-10 22:00:00,4.267272796970966
2023-03-10 23:00:00,6.9362727969709645
2023-03-11 00:00:00,6.9362727969709645
2023-03-11 01:00:00,3.698606130304299
2023-03-11 02:00:00,1.3561508065632923
2023-03-11 03:00:00,1.7570169216712057
2023-03-11 04:00:00,1.7570169216712057
2023-03-11 05:00:00,1.7570169216712057
2023-03-11 06:00:00,1.7570169216712057
2023-03-11 07:00:00,3.6193337939811054
2023-03-11 08:00:00,10.447727107260524
2023-03-11 09:00:00,15.573438344134585
2023-03-11 10:00:00,33.423959655331934
2023-03-11 11:00:00,44.88661918438417
2023-03-11 12:00:00,29.641271005872028
2023-03-11 13:00:00,17.42539071966453
2023-03-11 14:00:00,27.318706667566776
2023-03-11 15:00:00,44.438168873844596
2023-03-11 16:00:00,33.92911675979264
2023-03-11 17:00:00,18.979636762402215
2023-03-11 18:00:00,20.16245702337389
2023-03-11 19:00:00,11.814520823465898
2023-03-11 20:00:00,8.943983155767238
2023-03-11 21:00:00,3.048192437920779
2023-03-11 22:00:00,1.7509163692038534
2023-03-11 23:00:00,7.295163967205685
2023-03-12 00:00:00,7.928002231157162
2023-03-12 01:00:00,7.928002231157162
2023-03-12 02:00:00,7.928002231157162
2023-03-12 03:00:00,4.0201210836161785
2023-03-12 04:00:00,3.5039858377145396
2023-03-12 05:00:00,3.42529272978216
2023-03-12 06:00:00,2.233975326408767
2023-03-12 07:00:00,7.994316193578961
2023-03-12 08:00:00,17.930357501104012
2023-03-12 09:00:00,15.509576500974616
2023-03-12 10:00:00,24.367688450346595
2023-03-12 11:00:00,32.45970962855677
2023-03-12 12:00:00,36.997452564956696
2023-03-12 13:00:00,22.762543859407522
2023-03-12 14:00:00,28.25068938892667
2023-03-12 15:00:00,31.828125571085003
2023-03-12 16:00:00,22.354170576515894
2023-03-12 17:00:00,31.91619972051528
2023-03-12 18:00:00,19.640846394907193
2023-03-12 19:00:00,20.896708241264403
2023-03-12 20:00:00,17.54162047224542
2023-03-12 21:00:00,20.159957366270742
2023-03-12 22:00:00,11.919059868056106
2023-03-12 23:00:00,9.229891861576203
2023-03-13 00:00:00,10.270149230503636
2023-03-13 01:00:00,2.3134113081006324
2023-03-13 02:00:00,1.7283524845712206
2023-03-13 03:00:00,1.7283524845712206
2023-03-13 04:00:00,1.7283524845712206
2023-03-13 05:00:00,1.772306168781747
2023-03-13 06:00:00,10.874434406768017
2023-03-13 07:00:00,13.353707331375052
2023-03-13 08:00:00,14.07747883034667
2023-03-13 09:00:00,31.715976060992585
2023-03-13 10:00:00,38.46412818137631
2023-03-13 11:00:00,39.47510581831481
2023-03-13 12:00:00,28.208708819215904
2023-03-13 13:00:00,31.402453720087678
2023-03-13 14:00:00,24.28044499918504
2023-03-13 15:00:00,23.31482797881544
2023-03-13 16:00:00,39.99926018376361
2023-03-13 17:00:00,37.26961515324996
2023-03-13 18:00:00,18.660042610654035
2023-03-13 19:00:00,12.49409151987022
2023-03-13 20:00:00,21.46144649584841
2023-03-13 21:00:00,8.526555076528387
2023-03-13 22:00:00,5.540930788471597
2023-03-13 23:00:00,0.5642480961639053
2023-03-14 00:00:00,0.5642480961639053
2023-03-14 01:00:00,0.5642480961639053
2023-03-14 02:00:00,0.5642480961639053
2023-03-14 03:00:00,0.9491260128305717
2023-03-14 04:00:00,1.309173096163905
2023-03-14 05:00:00,1.3420975022114212
2023-03-14 06:00:00,3.2846374590148764
2023-03-14 07:00:00,5.707876356487562
2023-03-14 08:00:00,19.18211445092292
2023-03-14 09:00:00,33.86906832089007
2023-03-14 10:00:00,44.37015381920784
2023-03-14 11:00:00,35.07700999320019
2023-03-14 12:00:00,31.376471184099554
2023-03-14 13:00:00,29.708090335672246
2023-03-14 14:00:00,37.5896405448568
2023-03-14 15:00:00,26.184935133844885
2023-03-14 16:00:00,18.69974274158375
2023-03-14 17:00:00,29.238278062019816
2023-03-14 18:00:00,34.79029567960291
2023-03-14 19:00:00,27.829537442991512
2023-03-14 20:00:00,19.36569464707708
2023-03-14 21:00:00,3.8837021997569368
2023-03-14 22:00:00,0.7299658324754612
2023-03-14 23:00:00,3.981382499142128
2023-03-15 00:00:00,4.572549165808795
2023-03-15 01:00:00,0.7299658324754612
2023-03-15 02:00:00,0.978453449803981
2023-03-15 03:00:00,1.4399304534140893
2023-03-15 04:00:00,1.4399304534140893
2023-03-15 05:00:00,1.4858119117474224
2023-03-15 06:00:00,5.376357239128374
2023-03-15 07:00:00,16.7570495819398
2023-03-15 08:00:00,23.997976764196455
2023-03-15 09:00:00,39.641938395667324
2023-03-15 10:00:00,42.274085578969924
2023-03-15 11:00:00,42.97025372808063
2023-03-15 12:00:00,49.425673912223495
2023-03-15 13:00:00,41.1343856685696
2023-03-15 14:00:00,35.24679313934456
2023-03-15 15:00:00,32.25928360443346
2023-03-15 16:00:00,39.45792054333587
2023-03-15 17:00:00,44.37734232345098
2023-03-15 18:00:00,30.011368545213
2023-03-15 19:00:00,18.89119917892504
2023-03-15 20:00:00,9.398450671656839
2023-03-15 21:00:00,6.410908595252723
2023-03-15 22:00:00,5.851653936867629
2023-03-15 23:00:00,2.216498657364522
2023-03-16 00:00:00,2.216498657364522
2023-03-16 01:00:00,2.216498657364522
2023-03-16 02:00:00,2.216498657364522
2023-03-16 03:00:00,2.795306911984645
2023-03-16 04:00:00,3.0241380824158566
2023-03-16 05:00:00,3.0241380824158566
2023-03-16 06:00:00,3.0241380824158566
2023-03-16 07:00:00,5.649634187670413
2023-03-16 08:00:00,17.50222235073075
2023-03-16 09:00:00,26.709889487157692
2023-03-16 10:00:00,24.972312111468323
2023-03-16 11:00:00,25.017099210525107
2023-03-16 12:00:00,32.176256152443244
2023-03-16 13:00:00,27.67394793795333
2023-03-16 14:00:00,39.88418146944161
2023-03-16 15:00:00,27.655384076711645
2023-03-16 16:00:00,24.107452804469826
2023-03-16 17:00:00,17.44506194181256
2023-03-16 18:00:00,21.04808706720005
2023-03-16 19:00:00,19.194029299812343
2023-03-16 20:00:00,11.339932541911054
2023-03-16 21:00:00,5.622786539290074
2023-03-16 22:00:00,9.64497155129223
2023-03-16 23:00:00,9.64497155129223
2023-03-17 00:00:00,5.820877591560686
2023-03-17 01:00:00,3.7617500747821633
2023-03-17 02:00:00,3.7617500747821633
2023-03-17 03:00:00,3.7617500747821633
2023-03-17 04:00:00,3.629200168944122
2023-03-17 05:00:00,5.609398923108978
2023-03-17 06:00:00,7.509354291751263
2023-03-17 07:00:00,12.187477082718026
2023-03-17 08:00:00,26.790039781435507
2023-03-17 09:00:00,46.48983506299377
2023-03-17 10:00:00,52.842589135550625
2023-03-17 11:00:00,52.036544137229285
2023-03-17 12:00:00,26.112429590527416
2023-03-17 13:00:00,39.52960870977227
2023-03-17 14:00:00,29.223125233979136
2023-03-17 15:00:00,24.75110976666129
2023-03-17 16:00:00,30.025308196331256
2023-03-17 17:00:00,30.896982668245307
2023-03-17 18:00:00,28.051042830787097
2023-03-17 19:00:00,29.27288797332981
2023-03-17 20:00:00,13.075955945511302
2023-03-17 21:00:00,7.477524501908603
2023-03-17 22:00:00,1.5337203441476368
2023-03-17 23:00:00,1.1431894505306155
2023-03-18 00:00:00,1.1431894505306155
2023-03-18 01:00:00,1.1431894505306155
2023-03-18 02:00:00,1.1431894505306155
2023-03-18 03:00:00,2.8777363949750603
2023-03-18 04:00:00,2.70381514497506
2023-03-18 05:00:00,1.826037367197282
2023-03-18 06:00:00,1.9107377410290578
2023-03-18 07:00:00,8.310771345448376
2023-03-18 08:00:00,14.578205537835007
2023-03-18 09:00:00,18.93025333379485
2023-03-18 10:00:00,28.97175647622527
2023-03-18 11:00:00,42.97914465041034
2023-03-18 12:00:00,36.611600692792805
2023-03-18 13:00:00,52.508156705356384
2023-03-18 14:00:00,49.09499201516044
2023-03-18 15:00:00,48.09290286394168
2023-03-18 16:00:00,36.569695384919896
2023-03-18 17:00:00,30.56400309859162
2023-03-18 18:00:00,24.42745684811096
2023-03-18 19:00:00,29.24580732052688
2023-03-18 20:00:00,29.096425731883766
2023-03-18 21:00:00,10.392119530577865
2023-03-18 22:00:00,2.8741475359300908
2023-03-18 23:00:00,2.3431283739189177
2023-03-19 00:00:00,1.6821610036414618
2023-03-19 01:00:00,1.274954915069786
2023-03-19 02:00:00,1.274954915069786
2023-03-19 03:00:00,3.4266825936412144
2023-03-19 04:00:00,4.2773656293555
2023-03-19 05:00:00,7.613393026615774
2023-03-19 06:00:00,9.996269738944541
2023-03-19 07:00:00,7.904551493768644
2023-03-19 08:00:00,12.12617887018444
2023-03-19 09:00:00,17.27245625946183
2023-03-19 10:00:00,25.266244474474984
2023-03-19 11:00:00,26.463223589019766
2023-03-19 12:00:00,41.344795322543156
2023-03-19 13:00:00,51.29762006243274
2023-03-19 14:00:00,37.53702595694845
2023-03-19 15:00:00,32.53196995037969
2023-03-19 16:00:00,32.73959915778248
2023-03-19 17:00:00,29.690907158435763
2023-03-19 18:00:00,20.639529815101515
2023-03-19 19:00:00,15.243785965232423
2023-03-19 20:00:00,10.961335859101277
2023-03-19 21:00:00,1.3535396177526609
2023-03-19 22:00:00,0.252619145931791
2023-03-19 23:00:00,2.789385078135181
2023-03-20 00:00:00,3.2370496544063676
2023-03-20 01:00:00,0.600802705253825
2023-03-20 02:00:00,0.252619145931791
2023-03-20 03:00:00,1.001800860217505
2023-03-20 04:00:00,1.0553138398093418
2023-03-20 05:00:00,1.0553138398093418
2023-03-20 06:00:00,2.55762998302301
2023-03-20 07:00:00,5.123754923795864
2023-03-20 08:00:00,30.094532712684554
2023-03-20 09:00:00,29.417706002078205
2023-03-20 10:00:00,46.78544899138316
2023-03-20 11:00:00,42.86634535824433
2023-03-20 12:00:00,41.26966827193994
2023-03-20 13:00:00,37.865571630412674
2023-03-20 14:00:00,30.026396564895546
2023-03-20 15:00:00,41.27095658744743
2023-03-20 16:00:00,39.84493630979229
2023-03-20 17:00:00,46.9501219967371
2023-03-20 18:00:00,35.951486561263266
2023-03-20 19:00:00,21.470637173648893
2023-03-20 20:00:00,4.851528622988187
2023-03-20 21:00:00,1.6507882383728028
2023-03-20 22:00:00,1.0859516999112642
2023-03-20 23:00:00,1.0859516999112642
2023-03-21 00:00:00,1.0859516999112642
2023-03-21 01:00:00,1.0859516999112642
2023-03-21 02:00:00,1.0859516999112642
2023-03-21 03:00:00,1.0859516999112642
2023-03-21 04:00:00,1.0859516999112642
2023-03-21 05:00:00,5.382439795149359
2023-03-21 06:00:00,6.215817539510262
2023-03-21 07:00:00,24.274554861856714
2023-03-21 08:00:00,17.863756689810323
2023-03-21 09:00:00,26.718024766281694
2023-03-21 10:00:00,32.671342568776176
2023-03-21 11:00:00,37.37935700009189
2023-03-21 12:00:00,26.599576049033228
2023-03-21 13:00:00,21.46147203784711
2023-03-21 14:00:00,27.686165047924202
2023-03-21 15:00:00,39.904431792996306
2023-03-21 16:00:00,38.02832172571157
2023-03-21 17:00:00,28.72984237602115
2023-03-21 18:00:00,24.572525976561565
2023-03-21 19:00:00,21.560223914551592
2023-03-21 20:00:00,20.97183060647697
2023-03-21 21:00:00,7.544718490045972
2023-03-21 22:00:00,3.7690913853539123
2023-03-21 23:00:00,2.082022757902932
2023-03-22 00:00:00,2.082022757902932
2023-03-22 01:00:00,2.159448033493483
2023-03-22 02:00:00,2.856275513808443
2023-03-22 03:00:00,2.856275513808443
2023-03-22 04:00:00,4.495078061579144
2023-03-22 05:00:00,7.538568507439016
2023-03-22 06:00:00,9.745584380454888
2023-03-22 07:00:00,18.42609931289057
2023-03-22 08:00:00,23.418329339586066
2023-03-22 09:00:00,22.901099997633807
2023-03-22 10:00:00,30.204811130483538
2023-03-22 11:00:00,33.29586668051315
2023-03-22 12:00:00,46.29570969672832
2023-03-22 13:00:00,42.325039925783635
2023-03-22 14:00:00,35.35081312905186
2023-03-22 15:00:00,34.313090481312805
2023-03-22 16:00:00,20.42718695105558
2023-03-22 17:00:00,15.378751929181185
2023-03-22 18:00:00,15.692714612538849
2023-03-22 19:00:00,12.646756182820585
2023-03-22 20:00:00,11.236174550167524
2023-03-22 21:00:00,5.538384506877482
2023-03-22 22:00:00,8.981420273070214
2023-03-22 23:00:00,2.395012310984908
2023-03-23 00:00:00,2.395012310984908
2023-03-23 01:00:00,2.395012310984908
2023-03-23 02:00:00,2.395012310984908
2023-03-23 03:00:00,2.395012310984908
2023-03-23 04:00:00,2.395012310984908
2023-03-23 05:00:00,2.922453460410195
2023-03-23 06:00:00,3.5252433454676657
2023-03-23 07:00:00,14.471054702916495
2023-03-23 08:00:00,24.30256056042486
2023-03-23 09:00:00,33.932301561528305
2023-03-23 10:00:00,43.14306613057598
2023-03-23 11:00:00,32.78145184620578
2023-03-23 12:00:00,17.37769268320665
2023-03-23 13:00:00,33.23983171858661
2023-03-23 14:00:00,52.05048588374722
2023-03-23 15:00:00,36.06973516768544
2023-03-23 16:00:00,21.06228099557345
2023-03-23 17:00:00,29.84104185903081
2023-03-23 18:00:00,36.19156992992911
2023-03-23 19:00:00,16.163289100958583
2023-03-23 20:00:00,8.865025550540524
2023-03-23 21:00:00,8.084715772083687
2023-03-23 22:00:00,1.3011438655959748
2023-03-23 23:00:00,1.0939874674917094
2023-03-24 00:00:00,1.0939874674917094
2023-03-24 01:00:00,1.0939874674917094
2023-03-24 02:00:00,1.0939874674917094
2023-03-24 03:00:00,1.625501521545763
2023-03-24 04:00:00,1.8026728728971144
2023-03-24 05:00:00,1.8026728728971144
2023-03-24 06:00:00,2.816736245132169
2023-03-24 07:00:00,8.720820588745132
2023-03-24 08:00:00,19.958015453090116
2023-03-24 09:00:00,27.283734829750113
2023-03-24 10:00:00,35.96084799533761
2023-03-24 11:00:00,31.381648728451637
2023-03-24 12:00:00,36.682750180487616
2023-03-24 13:00:00,45.66365387182045
2023-03-24 14:00:00,33.90754785597192
2023-03-24 15:00:00,28.59895677830314
2023-03-24 16:00:00,23.789762219873147
2023-03-24 17:00:00,32.712577180248836
2023-03-24 18:00:00,24.89647278230815
2023-03-24 19:00:00,16.734754591366443
2023-03-24 20:00:00,10.148187097927238
2023-03-24 21:00:00,5.164955157479509
2023-03-24 22:00:00,2.461189391713744
2023-03-24 23:00:00,2.461189391713744
2023-03-25 00:00:00,2.461189391713744
2023-03-25 01:00:00,2.461189391713744
2023-03-25 02:00:00,2.461189391713744
2023-03-25 03:00:00,2.461189391713744
2023-03-25 04:00:00,2.461189391713744
2023-03-25 05:00:00,4.742150930175283
2023-03-25 06:00:00,9.304074007098361
2023-03-25 07:00:00,5.48513073233357
2023-03-25 08:00:00,6.005483616801434
2023-03-25 09:00:00,17.584615906987086
2023-03-25 10:00:00,32.27741980001473
2023-03-25 11:00:00,39.43613315123126
2023-03-25 12:00:00,23.33516570018293
2023-03-25 13:00:00,25.166395131896497
2023-03-25 14:00:00,36.62911682312093
2023-03-25 15:00:00,20.34391451202907
2023-03-25 16:00:00,24.121111894993746
2023-03-25 17:00:00,18.729786546067665
2023-03-25 18:00:00,27.804732748279775
2023-03-25 19:00:00,20.336586264803795
2023-03-25 20:00:00,19.14100620127738
2023-03-25 21:00:00,11.826479551258114
2023-03-25 22:00:00,2.5176490450209026
2023-03-25 23:00:00,0.5276490450209024
2023-03-26 00:00:00,0.5276490450209024
2023-03-26 01:00:00,0.7709136153334023
2023-03-26 02:00:00,1.295852951270902
2023-03-26 03:00:00,1.295852951270902
2023-03-26 04:00:00,1.295852951270902
2023-03-26 05:00:00,3.8238529512709025
2023-03-26 06:00:00,6.035852951270903
2023-03-26 07:00:00,10.650827464014531
2023-03-26 08:00:00,17.133303206083504
2023-03-26 09:00:00,28.67178516055317
2023-03-26 10:00:00,30.406250498862946
2023-03-26 11:00:00,29.633392347846115
2023-03-26 12:00:00,35.3485484297257
2023-03-26 13:00:00,27.07241647234794
2023-03-26 14:00:00,27.96512693261441
2023-03-26 15:00:00,19.728646842864556
2023-03-26 16:00:00,18.297837476269294
2023-03-26 17:00:00,18.232193080030218
2023-03-26 18:00:00,12.132176689902316
2023-03-26 19:00:00,23.279806974718333
2023-03-26 20:00:00,26.42887844894788
2023-03-26 21:00:00,10.064746860831573
2023-03-26 22:00:00,1.4060414835178574
2023-03-26 23:00:00,1.2132373658707987
2023-03-27 00:00:00,1.2132373658707987
2023-03-27 01:00:00,1.2132373658707987
2023-03-27 02:00:00,1.2132373658707987
2023-03-27 03:00:00,1.2132373658707987
2023-03-27 04:00:00,1.2132373658707987
2023-03-27 05:00:00,6.394342670072479
2023-03-27 06:00:00,5.774354273433824
2023-03-27 07:00:00,2.8703700865515236
2023-03-27 08:00:00,8.833259284514986
2023-03-27 09:00:00,9.521698575970575
2023-03-27 10:00:00,6.521634155762251
2023-03-27 11:00:00,6.321279417477671
2023-03-27 12:00:00,24.018769529660023
2023-03-27 13:00:00,22.32167060183761
2023-03-27 14:00:00,19.900270978499986
2023-03-27 15:00:00,18.345651616581677
2023-03-27 16:00:00,14.741955794418129
2023-03-27 17:00:00,10.966831072479906
2023-03-27 18:00:00,15.013691260026004
2023-03-27 19:00:00,8.52581928837426
2023-03-27 20:00:00,8.099333433506214
2023-03-27 21:00:00,0.7346747521875356
2023-03-27 22:00:00,0.7346747521875356
2023-03-27 23:00:00,0.7346747521875356
2023-03-28 00:00:00,0.7346747521875356
2023-03-28 01:00:00,0.7346747521875356
2023-03-28 02:00:00,0.7346747521875356
2023-03-28 03:00:00,0.7346747521875356
2023-03-28 04:00:00,2.286250291755881
2023-03-28 05:00:00,5.634386982403363
2023-03-28 06:00:00,5.736327576462769
2023-03-28 07:00:00,7.756746759388254
2023-03-28 08:00:00,14.845196975846003
2023-03-28 09:00:00,15.680584950055112
2023-03-28 10:00:00,16.32814340333225
2023-03-28 11:00:00,30.196941438941476
2023-03-28 12:00:00,25.345835521433813
2023-03-28 13:00:00,13.833456110476837
2023-03-28 14:00:00,19.89960717456895
