date,load
2022-12-03 06:00:00,3.0537947513831876
2022-12-03 07:00:00,4.203064695107769
2022-12-03 08:00:00,14.724340114152067
2022-12-03 09:00:00,27.69949659710747
2022-12-03 10:00:00,24.61715654636842
2022-12-03 11:00:00,37.07289038448594
2022-12-03 12:00:00,51.300628627644414
2022-12-03 13:00:00,55.764764454976174
2022-12-03 14:00:00,50.754124829148545
2022-12-03 15:00:00,35.798706826596344
2022-12-03 16:00:00,20.648188690984956
2022-12-03 17:00:00,24.716112254032403
2022-12-03 18:00:00,38.83948274371046
2022-12-03 19:00:00,30.39840404394877
2022-12-03 20:00:00,26.2380776838036
2022-12-03 21:00:00,20.443864577058477
2022-12-03 22:00:00,5.732383435052737
2022-12-03 23:00:00,3.8823630559953894
2022-12-04 00:00:00,3.8581288970305097
2022-12-04 01:00:00,3.8581288970305097
2022-12-04 02:00:00,3.279716544089333
2022-12-04 03:00:00,2.5727681127167843
2022-12-04 04:00:00,2.5727681127167843
2022-12-04 05:00:00,2.5727681127167843
2022-12-04 06:00:00,2.5727681127167843
2022-12-04 07:00:00,3.5486252555739273
2022-12-04 08:00:00,16.02059693613407
2022-12-04 09:00:00,17.176841178144578
2022-12-04 10:00:00,27.113073869290663
2022-12-04 11:00:00,29.760636463157926
2022-12-04 12:00:00,36.0390720070052
2022-12-04 13:00:00,41.071024464883024
2022-12-04 14:00:00,36.78731197661794
2022-12-04 15:00:00,39.47566537160156
2022-12-04 16:00:00,23.664384365767788
2022-12-04 17:00:00,11.0680265509218
2022-12-04 18:00:00,20.345600119122317
2022-12-04 19:00:00,16.29992488976452
2022-12-04 20:00:00,6.585685317572004
2022-12-04 21:00:00,1.1500596491228066
2022-12-04 22:00:00,0.5725781470148237
2022-12-04 23:00:00,0.5716866279069766
2022-12-05 00:00:00,1.9726866279069766
2022-12-05 01:00:00,0.5716866279069766
2022-12-05 02:00:00,0.5716866279069766
2022-12-05 03:00:00,0.5716866279069766
2022-12-05 04:00:00,0.5716866279069766
2022-12-05 05:00:00,0.5716866279069766
2022-12-05 06:00:00,6.680284741114524
2022-12-05 07:00:00,13.242121899904678
2022-12-05 08:00:00,15.992253502827404
2022-12-05 09:00:00,42.85010216057668
2022-12-05 10:00:00,41.46332906004746
2022-12-05 11:00:00,25.614020679296367
2022-12-05 12:00:00,25.332179452529346
2022-12-05 13:00:00,23.613324789509093
2022-12-05 14:00:00,24.167485688344538
2022-12-05 15:00:00,20.9600372483064
2022-12-05 16:00:00,17.73959743478132
2022-12-05 17:00:00,24.747827853078462
2022-12-05 18:00:00,36.25431048846744
2022-12-05 19:00:00,27.951005916049
2022-12-05 20:00:00,18.941166781104062
2022-12-05 21:00:00,5.801830359975151
2022-12-05 22:00:00,1.050790586702179
2022-12-05 23:00:00,0.4755990326481256
2022-12-06 00:00:00,0.4755990326481256
2022-12-06 01:00:00,0.4755990326481256
2022-12-06 02:00:00,0.4755990326481256
2022-12-06 03:00:00,0.4755990326481256
2022-12-06 04:00:00,2.668441137911284
2022-12-06 05:00:00,6.740862190542863
2022-12-06 06:00:00,4.544860996380987
2022-12-06 07:00:00,16.831161331838988
2022-12-06 08:00:00,38.91758426616294
2022-12-06 09:00:00,44.34012111824862
2022-12-06 10:00:00,41.140131758169815
2022-12-06 11:00:00,41.90371091846255
2022-12-06 12:00:00,30.177384160193178
2022-12-06 13:00:00,34.72202389656862
2022-12-06 14:00:00,30.284688323182603
2022-12-06 15:00:00,39.18096838707939
2022-12-06 16:00:00,35.089756017811446
2022-12-06 17:00:00,30.731553237657092
2022-12-06 18:00:00,35.61223838714686
2022-12-06 19:00:00,22.074818565451405
2022-12-06 20:00:00,14.287002436355305
2022-12-06 21:00:00,4.792197707015907
2022-12-06 22:00:00,2.0873246092604627
2022-12-06 23:00:00,1.379347889260463
2022-12-07 00:00:00,1.379347889260463
2022-12-07 01:00:00,1.379347889260463
2022-12-07 02:00:00,1.379347889260463
2022-12-07 03:00:00,1.379347889260463
2022-12-07 04:00:00,1.379347889260463
2022-12-07 05:00:00,6.35627858232977
2022-12-07 06:00:00,16.907664321251673
2022-12-07 07:00:00,18.229424501166864
2022-12-07 08:00:00,9.22014316411953
2022-12-07 09:00:00,22.446113724632742
2022-12-07 10:00:00,35.82277663104876
2022-12-07 11:00:00,35.84039885253096
2022-12-07 12:00:00,35.15659038676464
2022-12-07 13:00:00,27.847972798502934
2022-12-07 14:00:00,21.074374883641333
2022-12-07 15:00:00,24.12106497114663
2022-12-07 16:00:00,27.642578551489493
2022-12-07 17:00:00,22.523063740401867
2022-12-07 18:00:00,29.16022000733019
2022-12-07 19:00:00,14.184097366385227
2022-12-07 20:00:00,6.355311155837271
2022-12-07 21:00:00,3.436607515196143
2022-12-07 22:00:00,1.9777133523262997
2022-12-07 23:00:00,1.9777133523262997
2022-12-08 00:00:00,1.0698141504483656
2022-12-08 01:00:00,1.0544260283826379
2022-12-08 02:00:00,1.0544260283826379
2022-12-08 03:00:00,1.0544260283826379
2022-12-08 04:00:00,1.0544260283826379
2022-12-08 05:00:00,1.5714630654196748
2022-12-08 06:00:00,5.410082212869011
2022-12-08 07:00:00,10.904846489572886
2022-12-08 08:00:00,30.701425367443974
2022-12-08 09:00:00,32.4386600474353
2022-12-08 10:00:00,28.519126682075957
2022-12-08 11:00:00,20.694112435991517
2022-12-08 12:00:00,21.996678940073743
2022-12-08 13:00:00,22.230758142505262
2022-12-08 14:00:00,31.46759579722738
2022-12-08 15:00:00,31.002208866452264
2022-12-08 16:00:00,26.04159864165238
2022-12-08 17:00:00,24.99391462349936
2022-12-08 18:00:00,43.5040527754466
2022-12-08 19:00:00,26.562821891088408
2022-12-08 20:00:00,31.158954231518674
2022-12-08 21:00:00,13.339192491089356
2022-12-08 22:00:00,3.1621369855606143
2022-12-08 23:00:00,0.7494664324632655
2022-12-09 00:00:00,0.7494664324632655
2022-12-09 01:00:00,0.7494664324632655
2022-12-09 02:00:00,0.7494664324632655
2022-12-09 03:00:00,0.7494664324632655
2022-12-09 04:00:00,0.7494664324632655
2022-12-09 05:00:00,0.7494664324632655
2022-12-09 06:00:00,6.244803382777373
2022-12-09 07:00:00,6.374961450681783
2022-12-09 08:00:00,18.981965608324092
2022-12-09 09:00:00,25.386549201119838
2022-12-09 10:00:00,29.24742374687821
2022-12-09 11:00:00,41.33380379921897
2022-12-09 12:00:00,55.2673354470954
2022-12-09 13:00:00,45.482866375146635
2022-12-09 14:00:00,35.63906349793486
2022-12-09 15:00:00,25.513916266684237
2022-12-09 16:00:00,21.511284682843264
2022-12-09 17:00:00,17.669136336611267
2022-12-09 18:00:00,26.102023379725185
2022-12-09 19:00:00,24.628603130274126
2022-12-09 20:00:00,22.84624566509901
2022-12-09 21:00:00,14.03898090529824
2022-12-09 22:00:00,7.102409359777772
2022-12-09 23:00:00,2.9315142609153675
2022-12-10 00:00:00,1.115418107069214
2022-12-10 01:00:00,1.115418107069214
2022-12-10 02:00:00,1.115418107069214
2022-12-10 03:00:00,1.115418107069214
2022-12-10 04:00:00,1.115418107069214
2022-12-10 05:00:00,1.115418107069214
2022-12-10 06:00:00,1.115418107069214
2022-12-10 07:00:00,3.3845090161601226
2022-12-10 08:00:00,9.870091370415757
2022-12-10 09:00:00,20.78068221836458
2022-12-10 10:00:00,33.1992479381418
2022-12-10 11:00:00,36.3334235384615
2022-12-10 12:00:00,30.3495718764568
2022-12-10 13:00:00,22.4172621176196
2022-12-10 14:00:00,28.72821574439086
2022-12-10 15:00:00,34.98815453025811
2022-12-10 16:00:00,23.958940095435416
2022-12-10 17:00:00,37.64184463699419
2022-12-10 18:00:00,39.78608508707712
2022-12-10 19:00:00,29.281042190936365
2022-12-10 20:00:00,17.97728288241282
2022-12-10 21:00:00,4.048328961114473
2022-12-10 22:00:00,0.6288734017069818
2022-12-10 23:00:00,0.6288734017069818
2022-12-11 00:00:00,0.6288734017069818
2022-12-11 01:00:00,0.6288734017069818
2022-12-11 02:00:00,0.6288734017069818
2022-12-11 03:00:00,0.6288734017069818
2022-12-11 04:00:00,0.6288734017069818
2022-12-11 05:00:00,1.2565123378771945
2022-12-11 06:00:00,2.7210031889410238
2022-12-11 07:00:00,4.496896726582595
2022-12-11 08:00:00,19.047820323911523
2022-12-11 09:00:00,24.272104068476505
2022-12-11 10:00:00,33.978368926640705
2022-12-11 11:00:00,47.322620427291135
2022-12-11 12:00:00,37.6994104434285
2022-12-11 13:00:00,27.29387650012441
2022-12-11 14:00:00,35.54065640101867
2022-12-11 15:00:00,27.346580563163275
2022-12-11 16:00:00,25.991841734618184
2022-12-11 17:00:00,26.209553724954425
2022-12-11 18:00:00,31.273323097972177
2022-12-11 19:00:00,37.31905402605574
2022-12-11 20:00:00,19.653057397094326
2022-12-11 21:00:00,4.38130652304233
2022-12-11 22:00:00,1.400357218442886
2022-12-11 23:00:00,1.1090087739984418
2022-12-12 00:00:00,1.1090087739984418
2022-12-12 01:00:00,1.1090087739984418
2022-12-12 02:00:00,1.1090087739984418
2022-12-12 03:00:00,1.1090087739984418
2022-12-12 04:00:00,1.1090087739984418
2022-12-12 05:00:00,1.1090087739984418
2022-12-12 06:00:00,1.8539874974026973
2022-12-12 07:00:00,6.371053492507198
2022-12-12 08:00:00,21.59181861625614
2022-12-12 09:00:00,29.267635516817634
2022-12-12 10:00:00,24.302017763109646
2022-12-12 11:00:00,29.10305574032156
2022-12-12 12:00:00,23.8159057251621
2022-12-12 13:00:00,17.210307893470887
2022-12-12 14:00:00,26.75530689322227
2022-12-12 15:00:00,31.511683915173194
2022-12-12 16:00:00,20.295567119013317
2022-12-12 17:00:00,23.68828150324841
2022-12-12 18:00:00,21.75115336224437
2022-12-12 19:00:00,13.41790449942154
2022-12-12 20:00:00,7.033573512928029
2022-12-12 21:00:00,4.921083752211898
2022-12-12 22:00:00,2.5436672338037267
2022-12-12 23:00:00,0.6399141477367827
2022-12-13 00:00:00,0.6399141477367827
2022-12-13 01:00:00,0.6399141477367827
2022-12-13 02:00:00,0.6399141477367827
2022-12-13 03:00:00,0.6399141477367827
2022-12-13 04:00:00,0.6399141477367827
2022-12-13 05:00:00,5.8217965006779595
2022-12-13 06:00:00,8.922086366021688
2022-12-13 07:00:00,8.403234591177307
2022-12-13 08:00:00,24.23327428856224
2022-12-13 09:00:00,28.057786854650878
2022-12-13 10:00:00,29.70604361123672
2022-12-13 11:00:00,35.11318036951573
2022-12-13 12:00:00,29.631692927016896
2022-12-13 13:00:00,23.53207140458986
2022-12-13 14:00:00,31.137432559625747
2022-12-13 15:00:00,27.215197224946632
2022-12-13 16:00:00,13.959947311252957
2022-12-13 17:00:00,17.734978333111254
2022-12-13 18:00:00,22.172797451229048
2022-12-13 19:00:00,27.487200956460903
2022-12-13 20:00:00,16.053662211905472
2022-12-13 21:00:00,5.998078652280819
2022-12-13 22:00:00,3.642435040820221
2022-12-13 23:00:00,3.1508007726061655
2022-12-14 00:00:00,1.8381708029091968
2022-12-14 01:00:00,1.5359768029091967
2022-12-14 02:00:00,0.17610380290919644
2022-12-14 03:00:00,0.17610380290919644
2022-12-14 04:00:00,0.17610380290919644
2022-12-14 05:00:00,3.4511626264386086
2022-12-14 06:00:00,10.499245370278727
2022-12-14 07:00:00,12.520776999854986
2022-12-14 08:00:00,17.02917701039495
2022-12-14 09:00:00,26.706224753170588
2022-12-14 10:00:00,27.327849320477423
2022-12-14 11:00:00,29.86703487057687
2022-12-14 12:00:00,33.814861364017936
2022-12-14 13:00:00,30.785671065712044
2022-12-14 14:00:00,16.45714795129697
2022-12-14 15:00:00,12.01268491354182
2022-12-14 16:00:00,13.810866150811064
2022-12-14 17:00:00,22.708214753592465
2022-12-14 18:00:00,25.07088572327399
2022-12-14 19:00:00,34.56260388666481
2022-12-14 20:00:00,30.02669880085327
2022-12-14 21:00:00,14.345691257919464
2022-12-14 22:00:00,7.047836444656604
2022-12-14 23:00:00,5.133662145356541
2022-12-15 00:00:00,1.6784483334753524
2022-12-15 01:00:00,1.4199829869406988
2022-12-15 02:00:00,1.4199829869406988
2022-12-15 03:00:00,1.4199829869406988
2022-12-15 04:00:00,1.4199829869406988
2022-12-15 05:00:00,1.4199829869406988
2022-12-15 06:00:00,6.055816320274032
2022-12-15 07:00:00,7.38952560074317
2022-12-15 08:00:00,23.113011529444474
2022-12-15 09:00:00,19.22555774458883
2022-12-15 10:00:00,21.497990601653235
2022-12-15 11:00:00,21.90794242061776
2022-12-15 12:00:00,30.350807253390215
2022-12-15 13:00:00,52.03446039721383
2022-12-15 14:00:00,45.10856846216255
2022-12-15 15:00:00,45.5047344313621
2022-12-15 16:00:00,43.77624899663499
2022-12-15 17:00:00,27.460162434597883
2022-12-15 18:00:00,27.959574050625115
2022-12-15 19:00:00,7.33974692678811
2022-12-15 20:00:00,7.467080324396245
2022-12-15 21:00:00,4.7659094167484835
2022-12-15 22:00:00,6.979378868104137
2022-12-15 23:00:00,6.3808385553396985
2022-12-16 00:00:00,6.3808385553396985
2022-12-16 01:00:00,6.3808385553396985
2022-12-16 02:00:00,4.407710648362954
2022-12-16 03:00:00,3.3452571599908607
2022-12-16 04:00:00,3.013017705799828
2022-12-16 05:00:00,6.209319958011554
2022-12-16 06:00:00,11.55678063830897
2022-12-16 07:00:00,22.508635238800796
2022-12-16 08:00:00,21.369508790041586
2022-12-16 09:00:00,22.896870689365322
2022-12-16 10:00:00,20.898256934441342
2022-12-16 11:00:00,11.751064020511462
2022-12-16 12:00:00,18.29327610076931
2022-12-16 13:00:00,28.562996399458076
2022-12-16 14:00:00,28.30933026258012
2022-12-16 15:00:00,26.159600106218356
2022-12-16 16:00:00,21.181776979770877
2022-12-16 17:00:00,24.803462392653106
2022-12-16 18:00:00,25.096240750375948
2022-12-16 19:00:00,17.792081717602326
2022-12-16 20:00:00,18.60488274267987
2022-12-16 21:00:00,11.500017270908904
2022-12-16 22:00:00,6.554663060029949
2022-12-16 23:00:00,3.7589612361195215
2022-12-17 00:00:00,1.6486431434311233
2022-12-17 01:00:00,1.6486431434311233
2022-12-17 02:00:00,1.6486431434311233
2022-12-17 03:00:00,1.6486431434311233
2022-12-17 04:00:00,1.6486431434311233
2022-12-17 05:00:00,3.2808121575156304
2022-12-17 06:00:00,6.468916287153673
2022-12-17 07:00:00,9.610932163728105
2022-12-17 08:00:00,12.716445262210264
2022-12-17 09:00:00,33.83948637471266
2022-12-17 10:00:00,35.106182273764794
2022-12-17 11:00:00,23.27263259483756
2022-12-17 12:00:00,19.97898378356161
2022-12-17 13:00:00,44.68938879895914
2022-12-17 14:00:00,27.36261040074901
2022-12-17 15:00:00,24.575087223828636
2022-12-17 16:00:00,19.556935416331665
2022-12-17 17:00:00,29.869954756505567
2022-12-17 18:00:00,23.418900497955132
2022-12-17 19:00:00,14.425248423680856
2022-12-17 20:00:00,1.5578798634931559
2022-12-17 21:00:00,1.2324417409326032
2022-12-17 22:00:00,1.4914181359943315
2022-12-17 23:00:00,1.4914181359943315
2022-12-18 00:00:00,1.4914181359943315
2022-12-18 01:00:00,1.4914181359943315
2022-12-18 02:00:00,1.4914181359943315
2022-12-18 03:00:00,1.4914181359943315
2022-12-18 04:00:00,1.4914181359943315
2022-12-18 05:00:00,1.0869143973373443
2022-12-18 06:00:00,0.7775880089525895
2022-12-18 07:00:00,0.9786814300052212
2022-12-18 08:00:00,4.5190029130352265
2022-12-18 09:00:00,21.19869856817607
2022-12-18 10:00:00,14.159270827026386
2022-12-18 11:00:00,25.310466805104454
2022-12-18 12:00:00,31.63785366114909
2022-12-18 13:00:00,18.645131076832076
2022-12-18 14:00:00,32.26692355372745
2022-12-18 15:00:00,50.227719666628595
2022-12-18 16:00:00,38.15508345458489
2022-12-18 17:00:00,19.49883771083034
2022-12-18 18:00:00,6.494209446539603
2022-12-18 19:00:00,5.147714615417002
2022-12-18 20:00:00,17.173037114661913
2022-12-18 21:00:00,10.913720114292286
2022-12-18 22:00:00,4.603726378646484
2022-12-18 23:00:00,0.6966578854957994
2022-12-19 00:00:00,0.6966578854957994
2022-12-19 01:00:00,0.6966578854957994
2022-12-19 02:00:00,0.6966578854957994
2022-12-19 03:00:00,0.6966578854957994
2022-12-19 04:00:00,0.6966578854957994
2022-12-19 05:00:00,2.1826245521624674
2022-12-19 06:00:00,9.128165770231004
2022-12-19 07:00:00,11.395625892233467
2022-12-19 08:00:00,15.710619841819671
2022-12-19 09:00:00,13.231794153144627
2022-12-19 10:00:00,24.532899861750817
2022-12-19 11:00:00,31.169040368934667
2022-12-19 12:00:00,27.05436123851809
2022-12-19 13:00:00,13.737760681706066
2022-12-19 14:00:00,11.176921839216567
2022-12-19 15:00:00,5.020072122386219
2022-12-19 16:00:00,10.395978707226872
2022-12-19 17:00:00,10.063600135798302
2022-12-19 18:00:00,8.896839421512587
2022-12-19 19:00:00,3.227567055387695
2022-12-19 20:00:00,2.9773630160167013
2022-12-19 21:00:00,2.059573509843862
2022-12-19 22:00:00,2.9378035098438624
2022-12-19 23:00:00,1.0778035098438625
2022-12-20 00:00:00,1.0778035098438625
2022-12-20 01:00:00,3.8828035098438622
2022-12-20 02:00:00,4.137803509843862
2022-12-20 03:00:00,1.1288035098438625
2022-12-20 04:00:00,1.0778035098438625
2022-12-20 05:00:00,1.0778035098438625
2022-12-20 06:00:00,8.594347671862238
2022-12-20 07:00:00,13.415349123189426
2022-12-20 08:00:00,29.35472073566813
2022-12-20 09:00:00,41.45134136964307
2022-12-20 10:00:00,41.289547063430916
2022-12-20 11:00:00,44.75424082598211
2022-12-20 12:00:00,39.466876294994016
2022-12-20 13:00:00,24.584220029738784
2022-12-20 14:00:00,15.836797829472495
2022-12-20 15:00:00,18.223445483773833
2022-12-20 16:00:00,24.34382535093508
2022-12-20 17:00:00,25.842911300387044
2022-12-20 18:00:00,31.045076410229356
2022-12-20 19:00:00,18.079352604947083
2022-12-20 20:00:00,17.04367210745764
2022-12-20 21:00:00,13.24061796193303
2022-12-20 22:00:00,3.833844002643025
2022-12-20 23:00:00,2.888853746259806
2022-12-21 00:00:00,5.8100419815539235
2022-12-21 01:00:00,2.8267008050833353
2022-12-21 02:00:00,2.080865510965688
2022-12-21 03:00:00,2.080865510965688
2022-12-21 04:00:00,2.080865510965688
2022-12-21 05:00:00,2.080865510965688
2022-12-21 06:00:00,9.052239084335254
2022-12-21 07:00:00,21.471763224254893
2022-12-21 08:00:00,39.80466321903311
2022-12-21 09:00:00,42.96694629969855
2022-12-21 10:00:00,45.80071883774857
2022-12-21 11:00:00,37.02546619369996
2022-12-21 12:00:00,18.736157477645026
2022-12-21 13:00:00,33.501393003301686
2022-12-21 14:00:00,42.179528573242564
2022-12-21 15:00:00,47.099027576759
2022-12-21 16:00:00,32.629631435046136
2022-12-21 17:00:00,28.857878428214423
2022-12-21 18:00:00,26.399791956634456
2022-12-21 19:00:00,15.335861134328704
2022-12-21 20:00:00,15.530888859955553
2022-12-21 21:00:00,9.268121430121163
2022-12-21 22:00:00,5.5144798769082515
2022-12-21 23:00:00,1.0486116134351975
2022-12-22 00:00:00,1.0486116134351975
2022-12-22 01:00:00,1.0486116134351975
2022-12-22 02:00:00,1.0486116134351975
2022-12-22 03:00:00,1.0486116134351975
2022-12-22 04:00:00,1.0486116134351975
2022-12-22 05:00:00,1.0486116134351975
2022-12-22 06:00:00,1.0486116134351975
2022-12-22 07:00:00,1.0486116134351975
2022-12-22 08:00:00,0.5082803226109365
2022-12-22 09:00:00,2.9397281932524226
2022-12-22 10:00:00,10.455948616242852
2022-12-22 11:00:00,16.802005387797806
2022-12-22 12:00:00,20.500888811354706
2022-12-22 13:00:00,9.935673603324942
2022-12-22 14:00:00,9.33469703950715
2022-12-22 15:00:00,13.334788256759516
2022-12-22 16:00:00,10.297708764816125
2022-12-22 17:00:00,4.119395212259095
2022-12-22 18:00:00,11.24079030956768
2022-12-22 19:00:00,13.9692285831681
2022-12-22 20:00:00,8.045570621627942
2022-12-22 21:00:00,5.91724698645305
2022-12-22 22:00:00,4.242113061622717
2022-12-22 23:00:00,2.007337415204555
2022-12-23 00:00:00,2.007337415204555
2022-12-23 01:00:00,2.007337415204555
2022-12-23 02:00:00,2.873457467018026
2022-12-23 03:00:00,3.0263021820439326
2022-12-23 04:00:00,3.0263021820439326
2022-12-23 05:00:00,2.8705095261299545
2022-12-23 06:00:00,10.16304868817751
2022-12-23 07:00:00,12.004674530186083
2022-12-23 08:00:00,11.54214841197793
2022-12-23 09:00:00,14.938563925280873
2022-12-23 10:00:00,20.977467758492466
2022-12-23 11:00:00,24.87818368407194
2022-12-23 12:00:00,26.156073251494753
2022-12-23 13:00:00,20.7699465278938
2022-12-23 14:00:00,32.402164010339284
2022-12-23 15:00:00,12.11541160786269
2022-12-23 16:00:00,14.413436374646151
2022-12-23 17:00:00,14.108061749289012
2022-12-23 18:00:00,18.536484176493275
2022-12-23 19:00:00,10.942269581386656
2022-12-23 20:00:00,5.336338301533635
2022-12-23 21:00:00,4.450491345240062
2022-12-23 22:00:00,1.8950031519144024
2022-12-23 23:00:00,5.970330424641675
2022-12-24 00:00:00,1.5481667882780388
2022-12-24 01:00:00,1.5481667882780388
2022-12-24 02:00:00,1.5481667882780388
2022-12-24 03:00:00,1.5481667882780388
2022-12-24 04:00:00,1.3966778386982068
2022-12-24 05:00:00,0.721863426933501
2022-12-24 06:00:00,0.675289075246112
2022-12-24 07:00:00,2.5981745771012625
2022-12-24 08:00:00,10.834260736545087
2022-12-24 09:00:00,15.507212288953065
2022-12-24 10:00:00,28.29081016841974
2022-12-24 11:00:00,34.95148443283449
2022-12-24 12:00:00,42.553297399828914
2022-12-24 13:00:00,31.57111258544515
2022-12-24 14:00:00,33.2967462756409
2022-12-24 15:00:00,16.981416832138752
2022-12-24 16:00:00,4.435726663053607
2022-12-24 17:00:00,3.252439383625665
2022-12-24 18:00:00,3.252439383625665
2022-12-24 19:00:00,3.252439383625665
2022-12-24 20:00:00,1.7154500875746472
2022-12-24 21:00:00,0.09821371769483364
2022-12-24 22:00:00,0.09821371769483364
2022-12-24 23:00:00,0.09821371769483364
2022-12-25 00:00:00,0.09821371769483364
2022-12-25 01:00:00,0.09821371769483364
2022-12-25 02:00:00,0.09821371769483364
2022-12-25 03:00:00,0.09821371769483364
2022-12-25 04:00:00,0.09821371769483364
2022-12-25 05:00:00,0.09821371769483364
2022-12-25 06:00:00,0.09821371769483364
2022-12-25 07:00:00,0.09821371769483364
2022-12-25 08:00:00,1.419733061681377
2022-12-25 09:00:00,8.222770753251163
2022-12-25 10:00:00,12.85249901963223
2022-12-25 11:00:00,5.23000296739028
2022-12-25 12:00:00,5.23000296739028
2022-12-25 13:00:00,8.804600972635605
2022-12-25 14:00:00,16.095861316789804
2022-12-25 15:00:00,16.94058787332756
2022-12-25 16:00:00,12.817952228537951
2022-12-25 17:00:00,8.442129358630194
2022-12-25 18:00:00,9.235163950664688
2022-12-25 19:00:00,7.75112133148882
2022-12-25 20:00:00,3.8096280767083197
2022-12-25 21:00:00,0.8725018631160861
2022-12-25 22:00:00,0.4845795330189986
2022-12-25 23:00:00,0.4845795330189986
2022-12-26 00:00:00,0.4845795330189986
2022-12-26 01:00:00,0.4845795330189986
2022-12-26 02:00:00,0.4845795330189986
2022-12-26 03:00:00,0.4845795330189986
2022-12-26 04:00:00,0.4845795330189986
2022-12-26 05:00:00,2.3563409557502757
2022-12-26 06:00:00,8.675330890606059
2022-12-26 07:00:00,19.629985786804752
2022-12-26 08:00:00,27.065109698975053
2022-12-26 09:00:00,17.73839979852523
2022-12-26 10:00:00,10.559649937963115
2022-12-26 11:00:00,14.150420801948101
2022-12-26 12:00:00,16.702619935996765
2022-12-26 13:00:00,15.029556319794164
2022-12-26 14:00:00,21.653652408531762
2022-12-26 15:00:00,40.486532628333386
2022-12-26 16:00:00,36.178595225367616
2022-12-26 17:00:00,19.769686116201072
2022-12-26 18:00:00,12.781974489270198
2022-12-26 19:00:00,13.038602387460486
2022-12-26 20:00:00,13.920194698506906
2022-12-26 21:00:00,16.655964666870435
2022-12-26 22:00:00,9.841772550920465
2022-12-26 23:00:00,2.916587932354519
2022-12-27 00:00:00,0.8497129323545195
2022-12-27 01:00:00,0.2986135082707499
2022-12-27 02:00:00,0.09821371769483364
2022-12-27 03:00:00,0.09821371769483364
2022-12-27 04:00:00,0.09821371769483364
2022-12-27 05:00:00,0.46342390637407926
2022-12-27 06:00:00,1.4677519252420046
2022-12-27 07:00:00,3.8843082022982816
2022-12-27 08:00:00,22.768126844565398
2022-12-27 09:00:00,30.122588808737383
2022-12-27 10:00:00,30.092716301014974
2022-12-27 11:00:00,36.06594989385156
2022-12-27 12:00:00,35.92189812451739
2022-12-27 13:00:00,47.423572158416036
2022-12-27 14:00:00,29.564900543252918
2022-12-27 15:00:00,24.647852039749832
2022-12-27 16:00:00,12.823328909586081
2022-12-27 17:00:00,1.2985484090531876
2022-12-27 18:00:00,14.064679802662454
2022-12-27 19:00:00,9.12955973577282
2022-12-27 20:00:00,2.9004466922945595
2022-12-27 21:00:00,0.6844466922945593
2022-12-27 22:00:00,0.6844466922945593
2022-12-27 23:00:00,0.6844466922945593
2022-12-28 00:00:00,0.6844466922945593
2022-12-28 01:00:00,0.6844466922945593
2022-12-28 02:00:00,0.6844466922945593
2022-12-28 03:00:00,0.6844466922945593
2022-12-28 04:00:00,0.6844466922945593
2022-12-28 05:00:00,0.6844466922945593
2022-12-28 06:00:00,1.9063687154768565
2022-12-28 07:00:00,8.256854958305565
2022-12-28 08:00:00,13.246630471473335
2022-12-28 09:00:00,29.056599073331377
2022-12-28 10:00:00,26.721898046526384
2022-12-28 11:00:00,34.19692927519549
2022-12-28 12:00:00,23.209908910831516
2022-12-28 13:00:00,37.95499344364271
